#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
8604,05/14/2023 10:47:00,71.51,69.51,61.05,,
8605,05/14/2023 10:52:00,73.08,70.17,62.82,,
8606,05/14/2023 10:57:00,74.20,67.45,62.77,,
8607,05/14/2023 11:02:00,75.01,64.45,62.24,,
8608,05/14/2023 11:07:00,76.26,63.07,62.81,,
8609,05/14/2023 11:12:00,79.91,61.88,65.71,,
8610,05/14/2023 11:17:00,80.88,54.59,63.02,,
8611,05/14/2023 11:22:00,79.10,54.15,61.14,,
8612,05/14/2023 11:27:00,77.28,59.13,61.94,,
8613,05/14/2023 11:32:00,78.64,58.29,62.80,,
8614,05/14/2023 11:37:00,79.25,57.31,62.90,,
8615,05/14/2023 11:42:00,80.20,54.09,62.13,,
8616,05/14/2023 11:47:00,79.60,56.99,63.06,,
8617,05/14/2023 11:52:00,80.91,54.29,62.90,,
8618,05/14/2023 11:57:00,80.08,55.28,62.64,,
8619,05/14/2023 12:02:00,80.80,56.40,63.88,,
8620,05/14/2023 12:07:00,81.05,53.16,62.43,,
8621,05/14/2023 12:12:00,80.95,54.53,63.06,,
8622,05/14/2023 12:17:00,80.39,54.26,62.40,,
8623,05/14/2023 12:22:00,79.29,54.91,61.72,,
8624,05/14/2023 12:27:00,79.25,55.36,61.91,,
8625,05/14/2023 12:32:00,79.16,55.91,62.10,,
8626,05/14/2023 12:37:00,79.41,56.21,62.49,,
8627,05/14/2023 12:42:00,79.02,55.85,61.95,,
8628,05/14/2023 12:47:00,78.69,55.93,61.68,,
8629,05/14/2023 12:52:00,78.69,55.56,61.50,,
8630,05/14/2023 12:57:00,78.29,56.61,61.65,,
8631,05/14/2023 13:02:00,78.56,55.65,61.42,,
8632,05/14/2023 13:07:00,78.10,57.88,62.10,,
8633,05/14/2023 13:12:00,78.64,55.90,61.61,,
8634,05/14/2023 13:17:00,79.41,54.53,61.63,,
8635,05/14/2023 13:22:00,79.22,53.41,60.87,,
8636,05/14/2023 13:27:00,79.06,54.56,61.32,,
8637,05/14/2023 13:32:00,78.93,56.13,62.00,,
8638,05/14/2023 13:37:00,78.96,56.18,62.06,,
8639,05/14/2023 13:42:00,79.10,54.03,61.08,,
8640,05/14/2023 13:47:00,79.06,56.29,62.21,,
8641,05/14/2023 13:52:00,79.56,54.40,61.71,,
8642,05/14/2023 13:57:00,79.60,54.74,61.92,,
8643,05/14/2023 14:02:00,79.14,56.06,62.16,,
8644,05/14/2023 14:07:00,79.18,56.24,62.29,,
8645,05/14/2023 14:12:00,79.00,56.93,62.47,,
8646,05/14/2023 14:17:00,78.42,57.91,62.42,,
8647,05/14/2023 14:22:00,78.58,56.71,61.97,,
8648,05/14/2023 14:27:00,78.33,57.23,61.99,,
8649,05/14/2023 14:32:00,78.25,57.84,62.22,,
8650,05/14/2023 14:37:00,78.13,56.70,61.55,,
8651,05/14/2023 14:42:00,78.39,56.43,61.65,,
8652,05/14/2023 14:47:00,78.29,57.03,61.86,,
8653,05/14/2023 14:52:00,78.67,55.73,61.56,,
8654,05/14/2023 14:57:00,78.23,55.47,61.02,,
8655,05/14/2023 15:02:00,77.36,58.76,61.84,,
8656,05/14/2023 15:07:00,77.52,58.31,61.76,,
8657,05/14/2023 15:12:00,77.75,58.35,62.00,,
8658,05/14/2023 15:17:00,77.15,57.05,60.80,,
8659,05/14/2023 15:22:00,77.27,59.25,61.98,,
8660,05/14/2023 15:27:00,77.07,58.32,61.35,,
8661,05/14/2023 15:32:00,77.21,57.50,61.08,,
8662,05/14/2023 15:37:00,77.01,57.94,61.12,,
8663,05/14/2023 15:42:00,76.88,58.09,61.06,,
8664,05/14/2023 15:47:00,76.80,58.72,61.30,,
8665,05/14/2023 15:52:00,76.47,59.43,61.33,,
8666,05/14/2023 15:57:00,76.71,58.54,61.12,,
8667,05/14/2023 16:02:00,76.47,58.81,61.03,,
8668,05/14/2023 16:07:00,76.36,57.55,60.31,,
8669,05/14/2023 16:12:00,76.45,57.88,60.56,,
8670,05/14/2023 16:17:00,75.84,59.27,60.65,,
8671,05/14/2023 16:22:00,75.39,60.24,60.70,,
8672,05/14/2023 16:27:00,75.35,60.64,60.84,,
8673,05/14/2023 16:32:00,75.55,59.50,60.49,,
8674,05/14/2023 16:37:00,75.26,59.33,60.14,,
8675,05/14/2023 16:42:00,74.04,61.20,59.87,,
8676,05/14/2023 16:47:00,74.35,62.20,60.61,,
8677,05/14/2023 16:52:00,74.25,60.67,59.82,,
8678,05/14/2023 16:57:00,73.42,62.59,59.92,,
8679,05/14/2023 17:02:00,73.67,62.47,60.10,,
8680,05/14/2023 17:07:00,73.35,61.54,59.37,,
8681,05/14/2023 17:12:00,72.92,62.63,59.46,,
8682,05/14/2023 17:17:00,71.73,65.24,59.47,,
8683,05/14/2023 17:22:00,70.14,67.13,58.77,,
8684,05/14/2023 17:27:00,68.91,69.31,58.48,,
8685,05/14/2023 17:32:00,68.10,70.92,58.34,,
8686,05/14/2023 17:37:00,67.48,72.43,58.34,,
8687,05/14/2023 17:42:00,66.88,73.82,58.29,,
8688,05/14/2023 17:47:00,66.24,75.01,58.12,,
8689,05/14/2023 17:52:00,66.18,76.28,58.53,,
8690,05/14/2023 17:57:00,65.99,76.20,58.32,,
8691,05/14/2023 18:02:00,65.72,76.43,58.14,,
8692,05/14/2023 18:07:00,65.24,77.19,57.95,,
8693,05/14/2023 18:12:00,65.30,77.80,58.23,,
8694,05/14/2023 18:17:00,65.10,76.98,57.74,,
8695,05/14/2023 18:22:00,64.89,77.82,57.84,,
8696,05/14/2023 18:27:00,64.58,78.23,57.68,,
8697,05/14/2023 18:32:00,64.22,78.98,57.60,,
8698,05/14/2023 18:37:00,63.85,79.50,57.42,,
8699,05/14/2023 18:42:00,63.58,80.33,57.45,,
8700,05/14/2023 18:47:00,63.42,80.92,57.50,,
8701,05/14/2023 18:52:00,63.29,81.40,57.53,,
8702,05/14/2023 18:57:00,63.06,81.72,57.41,,
8703,05/14/2023 19:02:00,62.90,82.02,57.37,,
8704,05/14/2023 19:07:00,62.73,82.01,57.19,,
8705,05/14/2023 19:12:00,62.48,82.39,57.08,,
8706,05/14/2023 19:17:00,62.19,83.20,57.06,,
8707,05/14/2023 19:22:00,62.09,83.77,57.16,,
8708,05/14/2023 19:27:00,62.07,83.40,57.02,,
8709,05/14/2023 19:32:00,62.01,83.89,57.12,,
8710,05/14/2023 19:37:00,61.96,83.62,56.98,,
8711,05/14/2023 19:42:00,61.86,83.66,56.89,,
8712,05/14/2023 19:47:00,61.65,84.47,56.96,,
8713,05/14/2023 19:52:00,61.47,85.07,56.98,,
8714,05/14/2023 19:57:00,61.44,84.99,56.91,,
8715,05/14/2023 20:02:00,61.45,85.57,57.12,,
8716,05/14/2023 20:07:00,61.40,85.69,57.11,,
8717,05/14/2023 20:12:00,61.32,85.71,57.04,,
8718,05/14/2023 20:17:00,61.30,85.92,57.08,,
8719,05/14/2023 20:22:00,61.24,86.14,57.10,,
8720,05/14/2023 20:27:00,61.26,85.98,57.07,,
8721,05/14/2023 20:32:00,61.30,86.39,57.24,,
8722,05/14/2023 20:37:00,61.30,86.61,57.31,,
8723,05/14/2023 20:42:00,61.22,85.95,57.02,,
8724,05/14/2023 20:47:00,61.22,86.21,57.10,,
8725,05/14/2023 20:52:00,61.17,86.05,57.00,,
8726,05/14/2023 20:57:00,61.15,85.93,56.94,,
8727,05/14/2023 21:02:00,61.11,86.00,56.92,,
8728,05/14/2023 21:07:00,61.11,86.20,56.99,,
8729,05/14/2023 21:12:00,61.17,86.04,56.99,,
8730,05/14/2023 21:17:00,61.11,86.23,56.99,,
8731,05/14/2023 21:22:00,61.03,86.45,56.99,,
8732,05/14/2023 21:27:00,60.97,86.55,56.97,,
8733,05/14/2023 21:32:00,60.88,86.62,56.89,,
8734,05/14/2023 21:37:00,60.78,87.23,56.99,,
8735,05/14/2023 21:42:00,60.74,87.30,56.98,,
8736,05/14/2023 21:47:00,60.68,86.99,56.82,,
8737,05/14/2023 21:52:00,60.64,87.37,56.90,,
8738,05/14/2023 21:57:00,60.57,87.34,56.82,,
8739,05/14/2023 22:02:00,60.47,87.58,56.80,,
8740,05/14/2023 22:07:00,60.47,87.99,56.93,,
8741,05/14/2023 22:12:00,60.37,88.04,56.85,,
8742,05/14/2023 22:17:00,60.37,88.17,56.89,,
8743,05/14/2023 22:22:00,60.37,88.26,56.92,,
8744,05/14/2023 22:27:00,60.30,88.42,56.89,,
8745,05/14/2023 22:32:00,60.32,88.58,56.96,,
8746,05/14/2023 22:37:00,60.24,88.52,56.87,,
8747,05/14/2023 22:42:00,60.14,88.61,56.80,,
8748,05/14/2023 22:47:00,60.14,88.86,56.88,,
8749,05/14/2023 22:52:00,60.08,89.28,56.95,,
8750,05/14/2023 22:57:00,60.12,89.07,56.92,,
8751,05/14/2023 23:02:00,60.10,89.00,56.88,,
8752,05/14/2023 23:07:00,60.05,89.78,57.07,,
8753,05/14/2023 23:12:00,60.08,89.13,56.91,,
8754,05/14/2023 23:17:00,60.08,89.24,56.94,,
8755,05/14/2023 23:22:00,60.05,89.04,56.84,,
8756,05/14/2023 23:27:00,60.05,89.77,57.07,,
8757,05/14/2023 23:32:00,60.03,89.51,56.96,,
8758,05/14/2023 23:37:00,60.01,89.80,57.04,,
8759,05/14/2023 23:42:00,59.95,89.79,56.98,,
8760,05/14/2023 23:47:00,59.99,90.09,57.11,,
8761,05/14/2023 23:52:00,59.99,89.87,57.04,,
8762,05/14/2023 23:57:00,60.05,90.17,57.19,,
8763,05/15/2023 00:02:00,60.06,89.91,57.13,,
8764,05/15/2023 00:07:00,60.03,90.19,57.17,,
8765,05/15/2023 00:12:00,60.03,90.59,57.30,,
8766,05/15/2023 00:17:00,59.95,90.40,57.17,,
8767,05/15/2023 00:22:00,59.89,90.16,57.03,,
8768,05/15/2023 00:27:00,59.83,90.57,57.10,,
8769,05/15/2023 00:32:00,59.85,90.56,57.12,,
8770,05/15/2023 00:37:00,59.95,90.95,57.33,,
8771,05/15/2023 00:42:00,59.93,90.40,57.15,,
8772,05/15/2023 00:47:00,59.95,90.58,57.22,,
8773,05/15/2023 00:52:00,59.95,90.89,57.31,,
8774,05/15/2023 00:57:00,59.93,90.25,57.10,,
8775,05/15/2023 01:02:00,59.93,91.09,57.35,,
8776,05/15/2023 01:07:00,59.97,90.85,57.32,,
8777,05/15/2023 01:12:00,60.08,90.52,57.33,,
8778,05/15/2023 01:17:00,60.01,90.41,57.22,,
8779,05/15/2023 01:22:00,59.95,90.58,57.22,,
8780,05/15/2023 01:27:00,59.97,90.30,57.15,,
8781,05/15/2023 01:32:00,59.78,90.97,57.17,,
8782,05/15/2023 01:37:00,59.83,91.42,57.36,,
8783,05/15/2023 01:42:00,59.72,91.43,57.25,,
8784,05/15/2023 01:47:00,59.79,91.77,57.43,,
8785,05/15/2023 01:52:00,59.78,91.79,57.42,,
8786,05/15/2023 01:57:00,59.81,91.85,57.47,,
8787,05/15/2023 02:02:00,59.81,91.14,57.26,,
8788,05/15/2023 02:07:00,59.81,90.94,57.20,,
8789,05/15/2023 02:12:00,59.81,91.02,57.22,,
8790,05/15/2023 02:17:00,59.79,90.94,57.18,,
8791,05/15/2023 02:22:00,59.76,90.99,57.15,,
8792,05/15/2023 02:27:00,59.70,91.04,57.11,,
8793,05/15/2023 02:32:00,59.64,91.15,57.09,,
8794,05/15/2023 02:37:00,59.66,91.40,57.18,,
8795,05/15/2023 02:42:00,59.64,91.19,57.10,,
8796,05/15/2023 02:47:00,59.62,91.18,57.08,,
8797,05/15/2023 02:52:00,59.54,91.36,57.06,,
8798,05/15/2023 02:57:00,59.60,91.49,57.15,,
8799,05/15/2023 03:02:00,59.60,91.61,57.19,,
8800,05/15/2023 03:07:00,59.56,91.65,57.16,,
8801,05/15/2023 03:12:00,59.50,91.76,57.14,,
8802,05/15/2023 03:17:00,59.52,92.11,57.26,,
8803,05/15/2023 03:22:00,59.50,92.05,57.23,,
8804,05/15/2023 03:27:00,59.47,92.12,57.21,,
8805,05/15/2023 03:32:00,59.33,92.42,57.16,,
8806,05/15/2023 03:37:00,59.25,92.78,57.20,,
8807,05/15/2023 03:42:00,59.16,92.79,57.10,,
8808,05/15/2023 03:47:00,59.10,93.06,57.13,,
8809,05/15/2023 03:52:00,59.06,93.24,57.14,,
8810,05/15/2023 03:57:00,58.98,93.38,57.11,,
8811,05/15/2023 04:02:00,58.83,93.56,57.01,,
8812,05/15/2023 04:07:00,58.73,94.07,57.06,,
8813,05/15/2023 04:12:00,58.71,94.69,57.23,,
8814,05/15/2023 04:17:00,58.69,95.04,57.31,,
8815,05/15/2023 04:22:00,58.73,95.16,57.38,,
8816,05/15/2023 04:27:00,58.73,95.45,57.47,,
8817,05/15/2023 04:32:00,58.71,95.50,57.46,,
8818,05/15/2023 04:37:00,58.67,96.08,57.59,,
8819,05/15/2023 04:42:00,58.64,96.38,57.64,,
8820,05/15/2023 04:47:00,58.62,96.29,57.60,,
8821,05/15/2023 04:52:00,58.58,96.57,57.64,,
8822,05/15/2023 04:57:00,58.54,96.48,57.57,,
8823,05/15/2023 05:02:00,58.56,96.62,57.63,,
8824,05/15/2023 05:07:00,58.64,96.92,57.80,,
8825,05/15/2023 05:12:00,58.60,97.10,57.81,,
8826,05/15/2023 05:17:00,58.62,97.06,57.82,,
8827,05/15/2023 05:22:00,58.58,96.89,57.73,,
8828,05/15/2023 05:27:00,58.54,96.73,57.65,,
8829,05/15/2023 05:32:00,58.56,96.80,57.69,,
8830,05/15/2023 05:37:00,58.58,96.97,57.75,,
8831,05/15/2023 05:42:00,58.56,97.01,57.75,,
8832,05/15/2023 05:47:00,58.60,97.06,57.80,,
8833,05/15/2023 05:52:00,58.52,96.96,57.69,,
8834,05/15/2023 05:57:00,58.52,97.07,57.72,,
8835,05/15/2023 06:02:00,58.46,96.99,57.64,,
8836,05/15/2023 06:07:00,58.40,97.06,57.61,,
8837,05/15/2023 06:12:00,58.48,97.17,57.72,,
8838,05/15/2023 06:17:00,58.44,97.20,57.69,,
8839,05/15/2023 06:22:00,58.44,97.12,57.66,,
8840,05/15/2023 06:27:00,58.46,97.19,57.70,,
8841,05/15/2023 06:32:00,58.48,97.11,57.70,,
8842,05/15/2023 06:37:00,58.58,97.16,57.81,,
8843,05/15/2023 06:42:00,58.50,97.17,57.73,,
8844,05/15/2023 06:47:00,58.54,97.11,57.76,,
8845,05/15/2023 06:52:00,58.60,97.16,57.83,,
8846,05/15/2023 06:57:00,58.50,97.19,57.74,,
8847,05/15/2023 07:02:00,58.62,97.24,57.87,,
8848,05/15/2023 07:07:00,58.85,96.97,58.02,,
8849,05/15/2023 07:12:00,59.18,96.97,58.35,,
8850,05/15/2023 07:17:00,59.45,96.23,58.41,,
8851,05/15/2023 07:22:00,59.64,95.84,58.49,,
8852,05/15/2023 07:27:00,59.78,96.06,58.68,,
8853,05/15/2023 07:32:00,59.83,95.79,58.66,,
8854,05/15/2023 07:37:00,59.68,95.50,58.43,,
8855,05/15/2023 07:42:00,59.62,95.85,58.47,,
8856,05/15/2023 07:47:00,59.64,95.89,58.50,,
8857,05/15/2023 07:52:00,59.78,95.95,58.65,,
8858,05/15/2023 07:57:00,59.81,95.66,58.61,,
8859,05/15/2023 08:02:00,59.60,95.71,58.41,,
8860,05/15/2023 08:07:00,59.39,95.83,58.23,,
8861,05/15/2023 08:12:00,59.37,96.34,58.36,,
8862,05/15/2023 08:17:00,59.72,96.29,58.69,,
8863,05/15/2023 08:22:00,60.06,95.92,58.93,,
8864,05/15/2023 08:27:00,60.24,95.29,58.92,,
8865,05/15/2023 08:32:00,60.47,95.20,59.12,,
8866,05/15/2023 08:37:00,60.59,94.60,59.06,,
8867,05/15/2023 08:42:00,60.95,94.38,59.36,,
8868,05/15/2023 08:47:00,61.24,93.10,59.27,,
8869,05/15/2023 08:52:00,61.44,92.84,59.38,,
8870,05/15/2023 08:57:00,61.88,92.12,59.60,,
8871,05/15/2023 09:02:00,62.09,91.35,59.58,,
8872,05/15/2023 09:07:00,62.23,90.87,59.56,,
8873,05/15/2023 09:12:00,62.30,90.67,59.58,,
8874,05/15/2023 09:17:00,62.40,90.40,59.59,,
8875,05/15/2023 09:22:00,62.15,90.47,59.36,,
8876,05/15/2023 09:27:00,61.88,90.36,59.06,,
8877,05/15/2023 09:32:00,61.26,91.50,58.80,,
8878,05/15/2023 09:37:00,61.32,92.38,59.12,,
8879,05/15/2023 09:42:00,61.13,92.19,58.88,,
8880,05/15/2023 09:47:00,61.18,92.92,59.16,,
8881,05/15/2023 09:52:00,61.42,92.01,59.11,,
8882,05/15/2023 09:57:00,61.38,91.18,58.82,,
8883,05/15/2023 10:02:00,61.61,91.59,59.17,,
8884,05/15/2023 10:07:00,61.90,90.40,59.09,,
8885,05/15/2023 10:12:00,61.94,89.86,58.96,,
8886,05/15/2023 10:17:00,62.03,89.39,58.91,,
8887,05/15/2023 10:22:00,62.46,88.04,58.90,,
8888,05/15/2023 10:27:00,62.69,88.13,59.16,,
8889,05/15/2023 10:32:00,62.73,87.69,59.06,,
8890,05/15/2023 10:37:00,63.29,86.60,59.26,,
8891,05/15/2023 10:42:00,63.48,85.73,59.17,,
8892,05/15/2023 10:47:00,62.90,86.26,58.77,,
8893,05/15/2023 10:52:00,62.40,87.19,58.58,,
8894,05/15/2023 10:57:00,61.96,88.19,58.46,,
8895,05/15/2023 11:02:00,61.96,88.53,58.57,,
8896,05/15/2023 11:07:00,62.11,88.07,58.57,,
8897,05/15/2023 11:12:00,62.11,87.58,58.42,,
8898,05/15/2023 11:17:00,62.00,87.78,58.37,,
8899,05/15/2023 11:22:00,62.27,87.16,58.43,,
8900,05/15/2023 11:27:00,62.61,86.63,58.60,,
8901,05/15/2023 11:32:00,62.92,85.88,58.67,,
8902,05/15/2023 11:37:00,63.27,85.57,58.91,,
8903,05/15/2023 11:42:00,63.52,84.20,58.70,,
8904,05/15/2023 11:47:00,64.37,84.12,59.51,,
8905,05/15/2023 11:52:00,64.29,82.99,59.05,,
8906,05/15/2023 11:57:00,64.37,82.21,58.86,,
8907,05/15/2023 12:02:00,65.70,80.51,59.58,,
8908,05/15/2023 12:07:00,66.40,79.48,59.89,,
8909,05/15/2023 12:12:00,66.30,78.81,59.56,,
8910,05/15/2023 12:17:00,66.32,77.85,59.24,,
8911,05/15/2023 12:22:00,66.65,79.05,59.99,,
8912,05/15/2023 12:27:00,67.05,76.94,59.62,,
8913,05/15/2023 12:32:00,66.86,76.68,59.34,,
8914,05/15/2023 12:37:00,67.36,76.94,59.92,,
8915,05/15/2023 12:42:00,68.58,74.41,60.16,,
8916,05/15/2023 12:47:00,69.60,72.04,60.23,,
8917,05/15/2023 12:52:00,70.49,70.90,60.63,,
8918,05/15/2023 12:57:00,72.48,69.39,61.93,,
8919,05/15/2023 13:02:00,73.15,66.09,61.20,,
8920,05/15/2023 13:07:00,74.12,65.19,61.72,,
8921,05/15/2023 13:12:00,75.28,63.02,61.86,,
8922,05/15/2023 13:17:00,74.91,61.58,60.86,,
8923,05/15/2023 13:22:00,74.47,61.55,60.43,,
8924,05/15/2023 13:27:00,74.66,62.52,61.05,,
8925,05/15/2023 13:32:00,74.89,61.67,60.88,,
8926,05/15/2023 13:37:00,74.64,62.62,61.08,,
8927,05/15/2023 13:42:00,75.55,61.73,61.53,,
8928,05/15/2023 13:47:00,76.24,60.01,61.38,,
8929,05/15/2023 13:52:00,74.41,61.78,60.48,,
8930,05/15/2023 13:57:00,73.67,62.12,59.94,,
8931,05/15/2023 14:02:00,74.43,64.35,61.65,,
8932,05/15/2023 14:07:00,75.57,61.74,61.55,,
8933,05/15/2023 14:12:00,75.37,62.22,61.59,,
8934,05/15/2023 14:17:00,75.37,61.87,61.43,,
8935,05/15/2023 14:22:00,77.23,61.97,63.22,,
8936,05/15/2023 14:27:00,77.21,59.97,62.27,,
8937,05/15/2023 14:32:00,77.01,59.48,61.86,,
8938,05/15/2023 14:37:00,75.47,59.20,60.28,,
8939,05/15/2023 14:42:00,76.11,61.25,61.84,,
8940,05/15/2023 14:47:00,76.90,59.11,61.57,,
8941,05/15/2023 14:52:00,78.17,56.55,61.51,,
8942,05/15/2023 14:57:00,78.77,56.14,61.86,,
8943,05/15/2023 15:02:00,77.63,56.69,61.08,,
8944,05/15/2023 15:07:00,75.47,59.13,60.24,,
8945,05/15/2023 15:12:00,74.97,61.04,60.66,,
8946,05/15/2023 15:17:00,75.45,59.94,60.61,,
8947,05/15/2023 15:22:00,75.37,58.90,60.04,,
8948,05/15/2023 15:27:00,76.17,57.53,60.12,,
8949,05/15/2023 15:32:00,74.45,60.26,59.82,,
8950,05/15/2023 15:37:00,74.43,60.63,59.97,,
8951,05/15/2023 15:42:00,73.64,61.41,59.58,,
8952,05/15/2023 15:47:00,73.25,61.99,59.48,,
8953,05/15/2023 15:52:00,72.79,64.45,60.14,,
8954,05/15/2023 15:57:00,73.54,62.51,59.99,,
8955,05/15/2023 16:02:00,72.92,63.04,59.64,,
8956,05/15/2023 16:07:00,72.94,61.77,59.09,,
8957,05/15/2023 16:12:00,71.53,66.28,59.73,,
8958,05/15/2023 16:17:00,71.49,64.41,58.90,,
8959,05/15/2023 16:22:00,69.12,67.72,58.03,,
8960,05/15/2023 16:27:00,67.48,70.99,57.78,,
8961,05/15/2023 16:32:00,66.96,72.40,57.83,,
8962,05/15/2023 16:37:00,68.02,70.85,58.24,,
8963,05/15/2023 16:42:00,68.46,69.94,58.31,,
8964,05/15/2023 16:47:00,68.56,71.10,58.86,,
8965,05/15/2023 16:52:00,68.25,70.37,58.27,,
8966,05/15/2023 16:57:00,67.54,71.15,57.90,,
8967,05/15/2023 17:02:00,66.80,72.77,57.82,,
8968,05/15/2023 17:07:00,65.97,74.20,57.56,,
8969,05/15/2023 17:12:00,65.32,75.40,57.37,,
8970,05/15/2023 17:17:00,64.99,76.61,57.50,,
8971,05/15/2023 17:22:00,64.87,77.17,57.59,,
8972,05/15/2023 17:27:00,64.93,76.81,57.51,,
8973,05/15/2023 17:32:00,64.64,77.26,57.40,,
8974,05/15/2023 17:37:00,64.27,78.30,57.41,,
8975,05/15/2023 17:42:00,63.64,79.36,57.16,,
8976,05/15/2023 17:47:00,63.37,79.99,57.12,,
8977,05/15/2023 17:52:00,63.33,80.23,57.17,,
8978,05/15/2023 17:57:00,63.29,80.66,57.28,,
8979,05/15/2023 18:02:00,63.08,80.89,57.15,,
8980,05/15/2023 18:07:00,62.83,81.34,57.06,,
8981,05/15/2023 18:12:00,62.56,81.80,56.95,,
8982,05/15/2023 18:17:00,62.34,82.16,56.87,,
8983,05/15/2023 18:22:00,62.09,82.79,56.83,,
8984,05/15/2023 18:27:00,61.98,83.29,56.89,,
8985,05/15/2023 18:32:00,61.78,84.09,56.96,,
8986,05/15/2023 18:37:00,61.61,84.30,56.86,,
8987,05/15/2023 18:42:00,61.40,84.45,56.70,,
8988,05/15/2023 18:47:00,61.09,85.46,56.73,,
8989,05/15/2023 18:52:00,60.95,85.49,56.60,,
8990,05/15/2023 18:57:00,60.88,86.38,56.82,,
8991,05/15/2023 19:02:00,60.70,86.51,56.69,,
8992,05/15/2023 19:07:00,60.55,87.35,56.80,,
8993,05/15/2023 19:12:00,60.41,87.63,56.76,,
8994,05/15/2023 19:17:00,60.24,88.25,56.78,,
8995,05/15/2023 19:22:00,60.08,88.73,56.78,,
8996,05/15/2023 19:27:00,59.83,88.98,56.61,,
8997,05/15/2023 19:32:00,59.78,89.36,56.67,,
8998,05/15/2023 19:37:00,59.83,89.59,56.80,,
8999,05/15/2023 19:42:00,59.79,89.67,56.78,,
9000,05/15/2023 19:47:00,59.64,90.13,56.78,,
9001,05/15/2023 19:52:00,59.60,90.46,56.84,,
9002,05/15/2023 19:57:00,59.54,90.95,56.93,,
9003,05/15/2023 20:02:00,59.45,90.97,56.84,,
9004,05/15/2023 20:07:00,59.43,90.80,56.77,,
9005,05/15/2023 20:12:00,59.29,91.05,56.71,,
9006,05/15/2023 20:17:00,59.35,91.32,56.85,,
9007,05/15/2023 20:22:00,59.23,91.31,56.73,,
9008,05/15/2023 20:27:00,59.16,91.97,56.86,,
9009,05/15/2023 20:32:00,59.00,92.41,56.84,,
9010,05/15/2023 20:37:00,58.91,92.84,56.87,,
9011,05/15/2023 20:42:00,58.85,93.18,56.91,,
9012,05/15/2023 20:47:00,58.73,94.11,57.07,,
9013,05/15/2023 20:52:00,58.69,94.76,57.23,,
9014,05/15/2023 20:57:00,58.62,95.11,57.25,,
9015,05/15/2023 21:02:00,58.64,95.33,57.34,,
9016,05/15/2023 21:07:00,58.48,95.23,57.15,,
9017,05/15/2023 21:12:00,58.44,95.53,57.20,,
9018,05/15/2023 21:17:00,58.46,95.93,57.34,,
9019,05/15/2023 21:22:00,58.40,95.70,57.21,,
9020,05/15/2023 21:27:00,58.42,95.73,57.24,,
9021,05/15/2023 21:32:00,58.29,95.68,57.09,,
9022,05/15/2023 21:37:00,58.33,95.92,57.20,,
9023,05/15/2023 21:42:00,58.33,95.86,57.18,,
9024,05/15/2023 21:47:00,58.31,95.86,57.17,,
9025,05/15/2023 21:52:00,58.33,95.56,57.10,,
9026,05/15/2023 21:57:00,58.25,95.68,57.05,,
9027,05/15/2023 22:02:00,58.37,95.97,57.25,,
9028,05/15/2023 22:07:00,58.44,95.78,57.28,,
9029,05/15/2023 22:12:00,58.44,95.16,57.09,,
9030,05/15/2023 22:17:00,58.44,95.19,57.10,,
9031,05/15/2023 22:22:00,58.46,95.31,57.16,,
9032,05/15/2023 22:27:00,58.50,95.28,57.19,,
9033,05/15/2023 22:32:00,58.54,95.05,57.16,,
9034,05/15/2023 22:37:00,58.62,93.58,56.80,,
9035,05/15/2023 22:42:00,58.52,93.44,56.66,,
9036,05/15/2023 22:47:00,58.46,93.67,56.68,,
9037,05/15/2023 22:52:00,58.52,94.49,56.98,,
9038,05/15/2023 22:57:00,58.46,94.62,56.96,,
9039,05/15/2023 23:02:00,58.48,95.03,57.10,,
9040,05/15/2023 23:07:00,58.46,94.15,56.82,,
9041,05/15/2023 23:12:00,58.50,94.36,56.92,,
9042,05/15/2023 23:17:00,58.46,94.40,56.89,,
9043,05/15/2023 23:22:00,58.50,94.65,57.00,,
9044,05/15/2023 23:27:00,58.54,94.02,56.86,,
9045,05/15/2023 23:32:00,58.60,94.50,57.05,,
9046,05/15/2023 23:37:00,58.64,94.41,57.07,,
9047,05/15/2023 23:42:00,58.71,94.95,57.30,,
9048,05/15/2023 23:47:00,58.75,94.25,57.14,,
9049,05/15/2023 23:52:00,58.73,94.62,57.22,,
9050,05/15/2023 23:57:00,58.81,94.25,57.19,,
9051,05/16/2023 00:02:00,58.81,94.41,57.24,,
9052,05/16/2023 00:07:00,58.83,94.80,57.37,,
9053,05/16/2023 00:12:00,58.93,94.91,57.50,,
9054,05/16/2023 00:17:00,59.06,94.71,57.58,,
9055,05/16/2023 00:22:00,59.02,94.45,57.46,,
9056,05/16/2023 00:27:00,59.00,94.58,57.48,,
9057,05/16/2023 00:32:00,59.02,94.72,57.54,,
9058,05/16/2023 00:37:00,58.95,94.91,57.52,,
9059,05/16/2023 00:42:00,59.00,94.77,57.54,,
9060,05/16/2023 00:47:00,59.04,94.51,57.50,,
9061,05/16/2023 00:52:00,59.04,94.37,57.46,,
9062,05/16/2023 00:57:00,59.08,94.47,57.53,,
9063,05/16/2023 01:02:00,59.00,94.40,57.43,,
9064,05/16/2023 01:07:00,58.96,94.58,57.44,,
9065,05/16/2023 01:12:00,59.00,94.28,57.39,,
9066,05/16/2023 01:17:00,58.89,93.89,57.16,,
9067,05/16/2023 01:22:00,58.85,94.36,57.26,,
