#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
9588,05/17/2023 17:18:38,73.00,61.44,59.00,,
9589,05/17/2023 17:23:38,73.25,61.72,59.36,,
9590,05/17/2023 17:28:38,72.40,62.83,59.05,,
9591,05/17/2023 17:33:38,72.17,62.53,58.70,,
9592,05/17/2023 17:38:38,71.55,63.29,58.46,,
9593,05/17/2023 17:43:38,70.28,65.07,58.03,,
9594,05/17/2023 17:48:38,70.89,66.14,59.07,,
9595,05/17/2023 17:53:38,69.10,68.17,58.20,,
9596,05/17/2023 17:58:38,67.94,70.84,58.16,,
9597,05/17/2023 18:03:38,66.63,71.93,57.33,,
9598,05/17/2023 18:08:38,65.30,75.11,57.25,,
9599,05/17/2023 18:13:38,64.31,77.67,57.22,,
9600,05/17/2023 18:18:38,63.71,78.51,56.94,,
9601,05/17/2023 18:23:38,62.98,79.68,56.64,,
9602,05/17/2023 18:28:38,62.50,80.67,56.51,,
9603,05/17/2023 18:33:38,61.96,81.42,56.24,,
9604,05/17/2023 18:38:38,61.67,82.55,56.34,,
9605,05/17/2023 18:43:38,61.38,83.74,56.45,,
9606,05/17/2023 18:48:38,61.17,83.90,56.29,,
9607,05/17/2023 18:53:38,60.84,84.37,56.13,,
9608,05/17/2023 18:58:38,60.49,85.44,56.13,,
9609,05/17/2023 19:03:38,60.20,85.68,55.93,,
9610,05/17/2023 19:08:38,60.01,86.32,55.94,,
9611,05/17/2023 19:13:38,59.91,86.71,55.97,,
9612,05/17/2023 19:18:38,59.62,87.20,55.84,,
9613,05/17/2023 19:23:38,59.47,88.29,56.03,,
9614,05/17/2023 19:28:38,59.41,88.21,55.95,,
9615,05/17/2023 19:33:38,59.20,88.76,55.91,,
9616,05/17/2023 19:38:38,59.08,89.16,55.92,,
9617,05/17/2023 19:43:38,58.81,89.69,55.82,,
9618,05/17/2023 19:48:38,58.71,90.32,55.92,,
9619,05/17/2023 19:53:38,58.60,90.61,55.89,,
9620,05/17/2023 19:58:38,58.42,91.35,55.94,,
9621,05/17/2023 20:03:38,58.42,91.29,55.93,,
9622,05/17/2023 20:08:38,58.39,91.79,56.04,,
9623,05/17/2023 20:13:38,58.27,91.69,55.89,,
9624,05/17/2023 20:18:38,58.15,91.89,55.84,,
9625,05/17/2023 20:23:38,58.13,91.98,55.85,,
9626,05/17/2023 20:28:38,57.90,92.05,55.64,,
9627,05/17/2023 20:33:38,57.83,92.34,55.65,,
9628,05/17/2023 20:38:38,57.86,92.65,55.78,,
9629,05/17/2023 20:43:38,57.83,92.61,55.73,,
9630,05/17/2023 20:48:38,57.86,92.64,55.78,,
9631,05/17/2023 20:53:38,57.86,92.94,55.86,,
9632,05/17/2023 20:58:38,57.90,92.87,55.88,,
9633,05/17/2023 21:03:38,57.83,93.01,55.85,,
9634,05/17/2023 21:08:38,58.00,93.01,56.02,,
9635,05/17/2023 21:13:38,58.06,93.07,56.10,,
9636,05/17/2023 21:18:38,58.04,92.81,56.00,,
9637,05/17/2023 21:23:38,57.88,92.96,55.89,,
9638,05/17/2023 21:28:38,57.79,93.10,55.84,,
9639,05/17/2023 21:33:38,57.71,93.52,55.88,,
9640,05/17/2023 21:38:38,57.61,93.38,55.75,,
9641,05/17/2023 21:43:38,57.69,93.66,55.91,,
9642,05/17/2023 21:48:38,57.69,93.21,55.77,,
9643,05/17/2023 21:53:38,57.69,93.50,55.86,,
9644,05/17/2023 21:58:38,57.69,93.50,55.86,,
9645,05/17/2023 22:03:38,57.63,93.45,55.79,,
9646,05/17/2023 22:08:38,57.61,93.54,55.79,,
9647,05/17/2023 22:13:38,57.59,93.88,55.87,,
9648,05/17/2023 22:18:38,57.57,93.60,55.77,,
9649,05/17/2023 22:23:38,57.59,93.93,55.89,,
9650,05/17/2023 22:28:38,57.63,93.65,55.85,,
9651,05/17/2023 22:33:38,57.69,94.13,56.04,,
9652,05/17/2023 22:38:38,57.77,93.52,55.94,,
9653,05/17/2023 22:43:38,57.79,93.41,55.93,,
9654,05/17/2023 22:48:38,57.71,93.24,55.80,,
9655,05/17/2023 22:53:38,57.69,93.49,55.86,,
9656,05/17/2023 22:58:38,57.65,93.72,55.88,,
9657,05/17/2023 23:03:38,57.63,93.95,55.93,,
9658,05/17/2023 23:08:38,57.69,93.85,55.96,,
9659,05/17/2023 23:13:38,57.69,93.75,55.93,,
9660,05/17/2023 23:18:38,57.65,94.11,56.00,,
9661,05/17/2023 23:23:38,57.54,94.34,55.95,,
9662,05/17/2023 23:28:38,57.40,94.31,55.81,,
9663,05/17/2023 23:33:38,57.36,94.11,55.71,,
9664,05/17/2023 23:38:38,57.27,94.47,55.72,,
9665,05/17/2023 23:43:38,57.15,94.64,55.66,,
9666,05/17/2023 23:48:38,57.19,94.63,55.69,,
9667,05/17/2023 23:53:38,57.21,94.77,55.75,,
9668,05/17/2023 23:58:38,57.09,94.59,55.58,,
9669,05/18/2023 00:03:38,57.00,95.05,55.62,,
9670,05/18/2023 00:08:38,57.01,94.80,55.57,,
9671,05/18/2023 00:13:38,56.96,94.94,55.55,,
9672,05/18/2023 00:18:38,56.98,95.24,55.66,,
9673,05/18/2023 00:23:38,56.90,95.31,55.60,,
9674,05/18/2023 00:28:38,56.86,95.42,55.59,,
9675,05/18/2023 00:33:38,56.74,95.71,55.56,,
9676,05/18/2023 00:38:38,56.55,96.20,55.51,,
9677,05/18/2023 00:43:38,56.42,96.51,55.47,,
9678,05/18/2023 00:48:38,56.34,96.49,55.38,,
9679,05/18/2023 00:53:38,56.20,96.99,55.39,,
9680,05/18/2023 00:58:38,56.24,96.93,55.41,,
9681,05/18/2023 01:03:38,56.18,96.73,55.30,,
9682,05/18/2023 01:08:38,56.18,97.12,55.41,,
9683,05/18/2023 01:13:38,56.17,96.98,55.35,,
9684,05/18/2023 01:18:38,56.13,97.04,55.33,,
9685,05/18/2023 01:23:38,56.20,97.27,55.47,,
9686,05/18/2023 01:28:38,56.22,97.07,55.43,,
9687,05/18/2023 01:33:38,56.30,97.02,55.50,,
9688,05/18/2023 01:38:38,56.26,97.16,55.50,,
9689,05/18/2023 01:43:38,56.28,96.92,55.45,,
9690,05/18/2023 01:48:38,56.28,97.00,55.47,,
9691,05/18/2023 01:53:38,56.34,97.11,55.56,,
9692,05/18/2023 01:58:38,56.38,96.92,55.54,,
9693,05/18/2023 02:03:38,56.44,96.64,55.52,,
9694,05/18/2023 02:08:38,56.42,96.73,55.53,,
9695,05/18/2023 02:13:38,56.51,96.73,55.63,,
9696,05/18/2023 02:18:38,56.49,96.71,55.60,,
9697,05/18/2023 02:23:38,56.49,96.74,55.61,,
9698,05/18/2023 02:28:38,56.53,96.88,55.69,,
9699,05/18/2023 02:33:38,56.67,96.84,55.81,,
9700,05/18/2023 02:38:38,56.67,96.98,55.85,,
9701,05/18/2023 02:43:38,56.72,97.05,55.93,,
9702,05/18/2023 02:48:38,56.67,97.03,55.86,,
9703,05/18/2023 02:53:38,56.67,97.36,55.96,,
9704,05/18/2023 02:58:38,56.71,97.51,56.04,,
9705,05/18/2023 03:03:38,56.88,97.47,56.20,,
9706,05/18/2023 03:08:38,56.80,97.13,56.03,,
9707,05/18/2023 03:13:38,56.80,97.04,56.00,,
9708,05/18/2023 03:18:38,56.63,96.93,55.80,,
9709,05/18/2023 03:23:38,56.67,96.67,55.76,,
9710,05/18/2023 03:28:38,56.67,97.39,55.97,,
9711,05/18/2023 03:33:38,56.67,97.11,55.89,,
9712,05/18/2023 03:38:38,56.67,97.16,55.90,,
9713,05/18/2023 03:43:38,56.69,97.23,55.94,,
9714,05/18/2023 03:48:38,56.67,97.39,55.97,,
9715,05/18/2023 03:53:38,56.72,97.41,56.03,,
9716,05/18/2023 03:58:38,56.57,97.26,55.83,,
9717,05/18/2023 04:03:38,56.45,96.98,55.64,,
9718,05/18/2023 04:08:38,56.44,97.08,55.65,,
9719,05/18/2023 04:13:38,56.40,97.09,55.61,,
9720,05/18/2023 04:18:38,56.47,97.62,55.84,,
9721,05/18/2023 04:23:38,56.53,97.59,55.89,,
9722,05/18/2023 04:28:38,56.47,97.36,55.77,,
9723,05/18/2023 04:33:38,56.40,97.28,55.66,,
9724,05/18/2023 04:38:38,56.30,97.15,55.53,,
9725,05/18/2023 04:43:38,56.36,97.38,55.65,,
9726,05/18/2023 04:48:38,56.38,97.55,55.72,,
9727,05/18/2023 04:53:38,56.40,97.44,55.71,,
9728,05/18/2023 04:58:38,56.38,97.11,55.60,,
9729,05/18/2023 05:03:38,56.28,96.80,55.41,,
9730,05/18/2023 05:08:38,56.32,97.09,55.53,,
9731,05/18/2023 05:13:38,56.26,97.15,55.49,,
9732,05/18/2023 05:18:38,56.24,97.11,55.46,,
9733,05/18/2023 05:23:38,56.13,97.02,55.32,,
9734,05/18/2023 05:28:38,56.11,97.26,55.37,,
9735,05/18/2023 05:33:38,56.17,96.94,55.34,,
9736,05/18/2023 05:38:38,56.01,96.80,55.14,,
9737,05/18/2023 05:43:38,56.03,96.89,55.19,,
9738,05/18/2023 05:48:38,55.97,97.14,55.20,,
9739,05/18/2023 05:53:38,55.93,97.07,55.14,,
9740,05/18/2023 05:58:38,55.89,96.90,55.06,,
9741,05/18/2023 06:03:38,55.93,97.19,55.18,,
9742,05/18/2023 06:08:38,55.99,97.03,55.19,,
9743,05/18/2023 06:13:38,55.99,96.84,55.14,,
9744,05/18/2023 06:18:38,55.93,96.73,55.05,,
9745,05/18/2023 06:23:38,55.88,96.94,55.05,,
9746,05/18/2023 06:28:38,55.89,97.01,55.09,,
9747,05/18/2023 06:33:38,56.03,96.65,55.12,,
9748,05/18/2023 06:38:38,55.93,96.51,54.98,,
9749,05/18/2023 06:43:38,55.95,96.47,54.99,,
9750,05/18/2023 06:48:38,55.95,96.20,54.91,,
9751,05/18/2023 06:53:38,55.95,96.77,55.08,,
9752,05/18/2023 06:58:38,56.09,96.55,55.15,,
9753,05/18/2023 07:03:38,56.13,96.14,55.07,,
9754,05/18/2023 07:08:38,56.24,96.35,55.25,,
9755,05/18/2023 07:13:38,56.30,96.35,55.30,,
9756,05/18/2023 07:18:38,56.44,96.06,55.36,,
9757,05/18/2023 07:23:38,56.51,95.63,55.31,,
9758,05/18/2023 07:28:38,56.72,95.54,55.49,,
9759,05/18/2023 07:33:38,57.07,95.21,55.74,,
9760,05/18/2023 07:38:38,57.27,94.95,55.86,,
9761,05/18/2023 07:43:38,57.46,93.49,55.63,,
9762,05/18/2023 07:48:38,57.56,94.15,55.92,,
9763,05/18/2023 07:53:38,57.75,93.19,55.82,,
9764,05/18/2023 07:58:38,58.29,93.43,56.43,,
9765,05/18/2023 08:03:38,58.52,92.90,56.51,,
9766,05/18/2023 08:08:38,58.81,91.62,56.41,,
9767,05/18/2023 08:13:38,58.87,91.42,56.41,,
9768,05/18/2023 08:18:38,58.93,92.28,56.72,,
9769,05/18/2023 08:23:38,58.98,90.74,56.31,,
9770,05/18/2023 08:28:38,59.00,90.47,56.25,,
9771,05/18/2023 08:33:38,59.33,90.53,56.59,,
9772,05/18/2023 08:38:38,59.35,90.15,56.50,,
9773,05/18/2023 08:43:38,59.49,89.59,56.46,,
9774,05/18/2023 08:48:38,59.81,89.58,56.78,,
9775,05/18/2023 08:53:38,60.34,88.91,57.08,,
9776,05/18/2023 08:58:38,60.14,87.91,56.58,,
9777,05/18/2023 09:03:38,59.91,88.63,56.58,,
9778,05/18/2023 09:08:38,60.30,89.14,57.12,,
9779,05/18/2023 09:13:38,60.78,89.13,57.59,,
9780,05/18/2023 09:18:38,61.24,87.23,57.45,,
9781,05/18/2023 09:23:38,61.44,86.74,57.48,,
9782,05/18/2023 09:28:38,61.38,85.13,56.90,,
9783,05/18/2023 09:33:38,61.42,86.87,57.50,,
9784,05/18/2023 09:38:38,61.53,85.77,57.27,,
9785,05/18/2023 09:43:38,61.63,86.76,57.68,,
9786,05/18/2023 09:48:38,62.13,86.60,58.12,,
9787,05/18/2023 09:53:38,62.40,84.38,57.66,,
9788,05/18/2023 09:58:38,62.54,84.36,57.79,,
9789,05/18/2023 10:03:38,63.37,83.57,58.34,,
9790,05/18/2023 10:08:38,63.71,83.54,58.67,,
9791,05/18/2023 10:13:38,63.21,82.43,57.81,,
9792,05/18/2023 10:18:38,63.15,82.06,57.63,,
9793,05/18/2023 10:23:38,63.91,82.27,58.43,,
9794,05/18/2023 10:28:38,64.02,82.32,58.56,,
9795,05/18/2023 10:33:38,64.39,81.45,58.62,,
9796,05/18/2023 10:38:38,64.04,82.18,58.53,,
9797,05/18/2023 10:43:38,64.22,81.57,58.49,,
9798,05/18/2023 10:48:38,64.95,80.09,58.70,,
9799,05/18/2023 10:53:38,65.37,79.48,58.90,,
9800,05/18/2023 10:58:38,66.26,77.25,58.97,,
9801,05/18/2023 11:03:38,66.11,78.89,59.40,,
9802,05/18/2023 11:08:38,66.98,77.43,59.72,,
9803,05/18/2023 11:13:38,67.17,77.22,59.83,,
9804,05/18/2023 11:18:38,66.57,76.82,59.11,,
9805,05/18/2023 11:23:38,66.90,76.91,59.46,,
9806,05/18/2023 11:28:38,66.96,75.38,58.95,,
9807,05/18/2023 11:33:38,67.03,76.21,59.33,,
9808,05/18/2023 11:38:38,67.15,76.19,59.44,,
9809,05/18/2023 11:43:38,67.28,75.61,59.36,,
9810,05/18/2023 11:48:38,67.67,75.61,59.73,,
9811,05/18/2023 11:53:38,67.44,74.37,59.04,,
9812,05/18/2023 11:58:38,67.98,74.97,59.79,,
9813,05/18/2023 12:03:38,67.67,75.70,59.76,,
9814,05/18/2023 12:08:38,68.42,75.77,60.52,,
9815,05/18/2023 12:13:38,69.20,72.60,60.06,,
9816,05/18/2023 12:18:38,69.20,74.56,60.81,,
9817,05/18/2023 12:23:38,69.10,72.84,60.06,,
9818,05/18/2023 12:28:38,68.91,72.87,59.88,,
9819,05/18/2023 12:33:38,68.29,74.77,60.01,,
9820,05/18/2023 12:38:38,67.75,74.91,59.54,,
9821,05/18/2023 12:43:38,68.31,75.09,60.15,,
9822,05/18/2023 12:48:38,67.86,75.35,59.82,,
9823,05/18/2023 12:53:38,67.40,76.84,59.92,,
9824,05/18/2023 12:58:38,68.23,74.64,59.91,,
9825,05/18/2023 13:03:38,68.77,73.49,59.99,,
9826,05/18/2023 13:08:38,69.33,74.27,60.83,,
9827,05/18/2023 13:13:38,69.08,73.12,60.15,,
9828,05/18/2023 13:18:38,69.49,71.95,60.08,,
9829,05/18/2023 13:23:38,69.18,72.37,59.95,,
9830,05/18/2023 13:28:38,68.58,74.14,60.05,,
9831,05/18/2023 13:33:38,68.46,74.92,60.23,,
9832,05/18/2023 13:38:38,68.79,73.67,60.08,,
9833,05/18/2023 13:43:38,69.16,72.46,59.97,,
9834,05/18/2023 13:48:38,68.93,73.98,60.33,,
9835,05/18/2023 13:53:38,69.25,73.80,60.58,,
9836,05/18/2023 13:58:38,69.91,71.21,60.20,,
9837,05/18/2023 14:03:38,70.28,72.25,60.96,,
9838,05/18/2023 14:08:38,70.18,71.63,60.63,,
9839,05/18/2023 14:13:38,70.08,71.16,60.35,,
9840,05/18/2023 14:18:38,70.47,70.84,60.59,,
9841,05/18/2023 14:23:38,70.93,71.31,61.22,,
9842,05/18/2023 14:28:38,71.07,69.02,60.43,,
9843,05/18/2023 14:33:38,71.07,69.35,60.56,,
9844,05/18/2023 14:38:38,71.05,69.41,60.57,,
9845,05/18/2023 14:43:38,71.03,70.07,60.82,,
9846,05/18/2023 14:48:38,70.39,71.42,60.75,,
9847,05/18/2023 14:53:38,70.95,70.57,60.95,,
9848,05/18/2023 14:58:38,71.11,69.17,60.53,,
9849,05/18/2023 15:03:38,70.34,69.79,60.04,,
9850,05/18/2023 15:08:38,69.81,71.67,60.29,,
9851,05/18/2023 15:13:38,69.99,71.45,60.37,,
9852,05/18/2023 15:18:38,69.39,71.85,59.95,,
9853,05/18/2023 15:23:38,69.18,72.42,59.97,,
9854,05/18/2023 15:28:38,68.58,73.37,59.76,,
9855,05/18/2023 15:33:38,68.60,74.16,60.08,,
9856,05/18/2023 15:38:38,68.46,73.75,59.79,,
9857,05/18/2023 15:43:38,67.79,75.66,59.86,,
9858,05/18/2023 15:48:38,67.69,75.39,59.66,,
9859,05/18/2023 15:53:38,66.78,76.57,59.22,,
9860,05/18/2023 15:58:38,66.53,77.29,59.24,,
9861,05/18/2023 16:03:38,65.82,79.01,59.16,,
9862,05/18/2023 16:08:38,65.43,80.28,59.23,,
9863,05/18/2023 16:13:38,65.24,80.67,59.18,,
9864,05/18/2023 16:18:38,65.74,80.31,59.55,,
9865,05/18/2023 16:23:38,65.16,80.33,58.99,,
9866,05/18/2023 16:28:38,65.10,80.83,59.11,,
9867,05/18/2023 16:33:38,65.41,80.48,59.29,,
9868,05/18/2023 16:38:38,65.32,80.20,59.09,,
9869,05/18/2023 16:43:38,65.12,80.39,58.97,,
9870,05/18/2023 16:48:38,64.95,81.31,59.12,,
9871,05/18/2023 16:53:38,64.78,81.36,58.97,,
9872,05/18/2023 16:58:38,64.70,81.85,59.06,,
9873,05/18/2023 17:03:38,64.22,81.95,58.62,,
9874,05/18/2023 17:08:38,63.71,83.22,58.56,,
9875,05/18/2023 17:13:38,63.71,83.36,58.61,,
9876,05/18/2023 17:18:38,63.69,83.46,58.62,,
9877,05/18/2023 17:23:38,63.98,83.04,58.77,,
9878,05/18/2023 17:28:38,63.85,83.49,58.79,,
9879,05/18/2023 17:33:38,63.73,83.20,58.57,,
9880,05/18/2023 17:38:38,63.48,83.49,58.43,,
9881,05/18/2023 17:43:38,63.50,84.24,58.69,,
9882,05/18/2023 17:48:38,63.29,84.19,58.47,,
9883,05/18/2023 17:53:38,63.40,84.14,58.57,,
9884,05/18/2023 17:58:38,63.37,83.67,58.37,,
9885,05/18/2023 18:03:38,63.04,84.44,58.31,,
9886,05/18/2023 18:08:38,62.94,84.30,58.17,,
9887,05/18/2023 18:13:38,63.06,83.91,58.15,,
9888,05/18/2023 18:18:38,63.00,84.28,58.22,,
9889,05/18/2023 18:23:38,62.71,84.70,58.07,,
9890,05/18/2023 18:28:38,62.27,85.25,57.82,,
9891,05/18/2023 18:33:38,61.94,86.24,57.81,,
9892,05/18/2023 18:38:38,61.84,86.85,57.92,,
9893,05/18/2023 18:43:38,61.92,86.89,58.00,,
9894,05/18/2023 18:48:38,61.80,87.17,57.98,,
9895,05/18/2023 18:53:38,61.67,88.01,58.12,,
9896,05/18/2023 18:58:38,61.51,87.98,57.95,,
9897,05/18/2023 19:03:38,61.40,88.25,57.92,,
9898,05/18/2023 19:08:38,61.24,88.58,57.87,,
9899,05/18/2023 19:13:38,61.30,89.00,58.07,,
9900,05/18/2023 19:18:38,61.20,88.18,57.71,,
9901,05/18/2023 19:23:38,61.18,88.82,57.89,,
9902,05/18/2023 19:28:38,61.09,88.66,57.75,,
9903,05/18/2023 19:33:38,61.01,88.56,57.64,,
9904,05/18/2023 19:38:38,60.88,89.11,57.68,,
9905,05/18/2023 19:43:38,60.88,89.03,57.65,,
9906,05/18/2023 19:48:38,60.78,89.25,57.63,,
9907,05/18/2023 19:53:38,60.72,89.35,57.60,,
9908,05/18/2023 19:58:38,60.66,89.41,57.57,,
9909,05/18/2023 20:03:38,60.62,89.69,57.61,,
9910,05/18/2023 20:08:38,60.57,89.60,57.53,,
9911,05/18/2023 20:13:38,60.51,90.01,57.60,,
9912,05/18/2023 20:18:38,60.49,90.05,57.59,,
9913,05/18/2023 20:23:38,60.43,90.22,57.59,,
9914,05/18/2023 20:28:38,60.35,90.39,57.56,,
9915,05/18/2023 20:33:38,60.26,90.68,57.56,,
9916,05/18/2023 20:38:38,60.22,90.64,57.51,,
9917,05/18/2023 20:43:38,60.16,90.79,57.49,,
9918,05/18/2023 20:48:38,60.32,90.99,57.71,,
9919,05/18/2023 20:53:38,60.24,91.03,57.64,,
9920,05/18/2023 20:58:38,60.20,90.55,57.46,,
9921,05/18/2023 21:03:38,60.22,90.41,57.43,,
9922,05/18/2023 21:08:38,60.14,90.66,57.43,,
9923,05/18/2023 21:13:38,60.14,90.78,57.47,,
9924,05/18/2023 21:18:38,60.10,91.14,57.54,,
9925,05/18/2023 21:23:38,60.14,91.23,57.61,,
9926,05/18/2023 21:28:38,60.08,91.27,57.56,,
9927,05/18/2023 21:33:38,60.06,91.39,57.58,,
9928,05/18/2023 21:38:38,60.10,91.34,57.60,,
9929,05/18/2023 21:43:38,60.10,91.63,57.69,,
9930,05/18/2023 21:48:38,60.03,91.65,57.62,,
9931,05/18/2023 21:53:38,59.97,91.78,57.60,,
9932,05/18/2023 21:58:38,59.99,91.51,57.54,,
9933,05/18/2023 22:03:38,60.06,91.70,57.68,,
9934,05/18/2023 22:08:38,60.03,91.64,57.62,,
9935,05/18/2023 22:13:38,60.03,91.54,57.59,,
9936,05/18/2023 22:18:38,60.03,91.41,57.55,,
9937,05/18/2023 22:23:38,60.03,91.08,57.45,,
9938,05/18/2023 22:28:38,60.03,91.20,57.49,,
9939,05/18/2023 22:33:38,60.01,91.40,57.53,,
9940,05/18/2023 22:38:38,60.05,91.76,57.67,,
9941,05/18/2023 22:43:38,60.08,91.79,57.72,,
9942,05/18/2023 22:48:38,60.05,91.53,57.60,,
9943,05/18/2023 22:53:38,59.99,91.18,57.44,,
9944,05/18/2023 22:58:38,59.97,91.42,57.50,,
9945,05/18/2023 23:03:38,59.97,91.62,57.56,,
9946,05/18/2023 23:08:38,59.85,91.84,57.51,,
9947,05/18/2023 23:13:38,59.78,92.01,57.48,,
9948,05/18/2023 23:18:38,59.89,92.15,57.64,,
9949,05/18/2023 23:23:38,59.76,92.17,57.51,,
9950,05/18/2023 23:28:38,59.74,92.16,57.49,,
9951,05/18/2023 23:33:38,59.74,92.45,57.58,,
9952,05/18/2023 23:38:38,59.74,92.52,57.60,,
9953,05/18/2023 23:43:38,59.74,92.42,57.57,,
9954,05/18/2023 23:48:38,59.76,92.92,57.74,,
9955,05/18/2023 23:53:38,59.66,92.74,57.59,,
9956,05/18/2023 23:58:38,59.78,92.91,57.75,,
9957,05/19/2023 00:03:38,59.76,92.70,57.67,,
9958,05/19/2023 00:08:38,59.85,92.75,57.78,,
9959,05/19/2023 00:13:38,59.81,93.10,57.85,,
9960,05/19/2023 00:18:38,59.85,93.03,57.87,,
9961,05/19/2023 00:23:38,59.85,93.00,57.86,,
9962,05/19/2023 00:28:38,59.89,93.16,57.94,,
9963,05/19/2023 00:33:38,59.79,93.10,57.83,,
9964,05/19/2023 00:38:38,59.91,93.08,57.94,,
9965,05/19/2023 00:43:38,59.91,93.10,57.95,,
9966,05/19/2023 00:48:38,59.87,93.16,57.92,,
9967,05/19/2023 00:53:38,59.85,93.06,57.87,,
9968,05/19/2023 00:58:38,59.87,93.14,57.92,,
9969,05/19/2023 01:03:38,59.93,93.15,57.98,,
9970,05/19/2023 01:08:38,59.85,93.05,57.87,,
9971,05/19/2023 01:13:38,59.87,93.11,57.91,,
9972,05/19/2023 01:18:38,59.87,93.17,57.93,,
9973,05/19/2023 01:23:38,59.87,93.28,57.96,,
9974,05/19/2023 01:28:38,59.91,93.07,57.93,,
9975,05/19/2023 01:33:38,59.83,93.08,57.86,,
9976,05/19/2023 01:38:38,59.85,93.27,57.94,,
9977,05/19/2023 01:43:38,59.87,93.53,58.03,,
9978,05/19/2023 01:48:38,59.81,93.14,57.86,,
9979,05/19/2023 01:53:38,59.72,93.36,57.83,,
9980,05/19/2023 01:58:38,59.81,93.63,58.01,,
9981,05/19/2023 02:03:38,59.74,93.73,57.96,,
9982,05/19/2023 02:08:38,59.76,93.68,57.97,,
9983,05/19/2023 02:13:38,59.76,93.63,57.95,,
9984,05/19/2023 02:18:38,59.72,93.86,57.98,,
9985,05/19/2023 02:23:38,59.72,93.65,57.92,,
9986,05/19/2023 02:28:38,59.62,93.85,57.88,,
9987,05/19/2023 02:33:38,59.56,93.81,57.81,,
9988,05/19/2023 02:38:38,59.58,94.28,57.97,,
9989,05/19/2023 02:43:38,59.58,94.28,57.97,,
9990,05/19/2023 02:48:38,59.60,94.35,58.01,,
9991,05/19/2023 02:53:38,59.56,94.34,57.97,,
9992,05/19/2023 02:58:38,59.52,93.99,57.83,,
9993,05/19/2023 03:03:38,59.54,94.25,57.92,,
9994,05/19/2023 03:08:38,59.60,94.49,58.05,,
9995,05/19/2023 03:13:38,59.56,93.86,57.83,,
9996,05/19/2023 03:18:38,59.47,94.10,57.80,,
9997,05/19/2023 03:23:38,59.43,94.41,57.85,,
9998,05/19/2023 03:28:38,59.41,94.51,57.86,,
9999,05/19/2023 03:33:38,59.45,94.48,57.89,,
10000,05/19/2023 03:38:38,59.31,94.43,57.75,,
10001,05/19/2023 03:43:38,59.43,94.59,57.91,,
10002,05/19/2023 03:48:38,59.27,94.49,57.72,,
10003,05/19/2023 03:53:38,59.41,95.06,58.03,,
10004,05/19/2023 03:58:38,59.31,94.90,57.88,,
10005,05/19/2023 04:03:38,59.29,94.83,57.85,,
10006,05/19/2023 04:08:38,59.25,94.91,57.83,,
10007,05/19/2023 04:13:38,59.20,95.27,57.88,,
10008,05/19/2023 04:18:38,59.20,95.16,57.84,,
10009,05/19/2023 04:23:38,59.10,94.94,57.68,,
10010,05/19/2023 04:28:38,59.12,95.07,57.74,,
10011,05/19/2023 04:33:38,59.04,95.29,57.73,,
10012,05/19/2023 04:38:38,59.04,95.71,57.85,,
10013,05/19/2023 04:43:38,59.08,95.57,57.85,,
10014,05/19/2023 04:48:38,59.00,95.94,57.88,,
10015,05/19/2023 04:53:38,58.96,96.04,57.87,,
10016,05/19/2023 04:58:38,58.96,96.26,57.93,,
10017,05/19/2023 05:03:38,58.98,95.98,57.87,,
10018,05/19/2023 05:08:38,58.91,96.10,57.83,,
10019,05/19/2023 05:13:38,58.85,96.40,57.86,,
10020,05/19/2023 05:18:38,58.81,96.43,57.83,,
10021,05/19/2023 05:23:38,58.83,96.69,57.92,,
10022,05/19/2023 05:28:38,58.73,96.52,57.78,,
10023,05/19/2023 05:33:38,58.71,96.60,57.78,,
10024,05/19/2023 05:38:38,58.71,96.91,57.87,,
10025,05/19/2023 05:43:38,58.66,97.00,57.84,,
10026,05/19/2023 05:48:38,58.73,97.04,57.93,,
10027,05/19/2023 05:53:38,58.67,97.17,57.91,,
10028,05/19/2023 05:58:38,58.69,97.21,57.94,,
10029,05/19/2023 06:03:38,58.64,97.06,57.84,,
10030,05/19/2023 06:08:38,58.66,97.28,57.92,,
10031,05/19/2023 06:13:38,58.67,97.31,57.95,,
10032,05/19/2023 06:18:38,58.66,97.35,57.94,,
10033,05/19/2023 06:23:38,58.75,97.34,58.03,,
10034,05/19/2023 06:28:38,58.64,97.06,57.84,,
10035,05/19/2023 06:33:38,58.58,97.31,57.85,,
10036,05/19/2023 06:38:38,58.48,96.95,57.65,,
10037,05/19/2023 06:43:38,58.50,97.34,57.78,,
10038,05/19/2023 06:48:38,58.52,97.42,57.82,,
10039,05/19/2023 06:53:38,58.52,97.25,57.78,,
10040,05/19/2023 06:58:38,58.56,97.09,57.77,,
10041,05/19/2023 07:03:38,58.77,96.98,57.95,,
10042,05/19/2023 07:08:38,58.96,97.25,58.22,,
10043,05/19/2023 07:13:38,59.23,96.97,58.41,,
10044,05/19/2023 07:18:38,59.39,96.77,58.50,,
10045,05/19/2023 07:23:38,59.50,96.33,58.49,,
10046,05/19/2023 07:28:38,59.68,96.07,58.59,,
10047,05/19/2023 07:33:38,59.91,95.90,58.77,,
10048,05/19/2023 07:38:38,60.03,95.46,58.76,,
10049,05/19/2023 07:43:38,60.06,95.61,58.84,,
10050,05/19/2023 07:48:38,60.28,95.21,58.94,,
10051,05/19/2023 07:53:38,60.39,95.25,59.06,,
