#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
9131,05/16/2023 08:56:40,62.86,88.35,59.40,,
9132,05/16/2023 09:01:40,63.19,86.89,59.26,,
9133,05/16/2023 09:06:40,62.32,87.61,58.64,,
9134,05/16/2023 09:11:40,62.28,87.81,58.66,,
9135,05/16/2023 09:16:40,62.59,88.32,59.13,,
9136,05/16/2023 09:21:40,62.59,87.89,58.99,,
9137,05/16/2023 09:26:40,62.88,86.26,58.75,,
9138,05/16/2023 09:31:40,63.66,86.15,59.47,,
9139,05/16/2023 09:36:40,63.52,85.16,59.02,,
9140,05/16/2023 09:41:40,63.13,85.85,58.86,,
9141,05/16/2023 09:46:40,64.16,84.02,59.26,,
9142,05/16/2023 09:51:40,62.75,85.81,58.47,,
9143,05/16/2023 09:56:40,63.15,84.93,58.58,,
9144,05/16/2023 10:01:40,62.01,86.52,57.98,,
9145,05/16/2023 10:06:40,61.86,86.65,57.87,,
9146,05/16/2023 10:11:40,62.52,87.21,58.70,,
9147,05/16/2023 10:16:40,63.56,84.03,58.68,,
9148,05/16/2023 10:21:40,63.67,83.04,58.47,,
9149,05/16/2023 10:26:40,63.62,83.17,58.45,,
9150,05/16/2023 10:31:40,63.66,83.07,58.46,,
9151,05/16/2023 10:36:40,64.31,84.61,59.61,,
9152,05/16/2023 10:41:40,63.93,84.74,59.28,,
9153,05/16/2023 10:46:40,63.52,84.46,58.79,,
9154,05/16/2023 10:51:40,64.78,81.51,59.02,,
9155,05/16/2023 10:56:40,63.75,83.40,58.66,,
9156,05/16/2023 11:01:40,63.96,81.99,58.39,,
9157,05/16/2023 11:06:40,63.42,83.35,58.32,,
9158,05/16/2023 11:11:40,62.71,84.13,57.88,,
9159,05/16/2023 11:16:40,62.28,85.30,57.85,,
9160,05/16/2023 11:21:40,62.65,85.06,58.13,,
9161,05/16/2023 11:26:40,63.58,82.64,58.24,,
9162,05/16/2023 11:31:40,64.60,80.25,58.41,,
9163,05/16/2023 11:36:40,64.87,80.96,58.93,,
9164,05/16/2023 11:41:40,66.55,79.87,60.18,,
9165,05/16/2023 11:46:40,67.57,74.02,59.04,,
9166,05/16/2023 11:51:40,67.84,74.24,59.38,,
9167,05/16/2023 11:56:40,68.96,72.15,59.66,,
9168,05/16/2023 12:01:40,69.49,75.19,61.33,,
9169,05/16/2023 12:06:40,69.49,69.66,59.17,,
9170,05/16/2023 12:11:40,69.50,71.51,59.93,,
9171,05/16/2023 12:16:40,70.26,72.33,60.97,,
9172,05/16/2023 12:21:40,69.43,72.63,60.29,,
9173,05/16/2023 12:26:40,69.93,73.24,61.01,,
9174,05/16/2023 12:31:40,72.05,67.97,60.94,,
9175,05/16/2023 12:36:40,73.71,61.47,59.68,,
9176,05/16/2023 12:41:40,73.13,63.81,60.19,,
9177,05/16/2023 12:46:40,74.85,59.08,59.64,,
9178,05/16/2023 12:51:40,74.62,61.35,60.48,,
9179,05/16/2023 12:56:40,74.72,61.71,60.74,,
9180,05/16/2023 13:01:40,74.74,59.06,59.52,,
9181,05/16/2023 13:06:40,76.18,58.24,60.49,,
9182,05/16/2023 13:11:40,75.10,62.44,61.43,,
9183,05/16/2023 13:16:40,73.98,61.22,59.82,,
9184,05/16/2023 13:21:40,75.16,60.73,60.71,,
9185,05/16/2023 13:26:40,75.82,61.17,61.53,,
9186,05/16/2023 13:31:40,75.14,60.92,60.78,,
9187,05/16/2023 13:36:40,76.11,56.74,59.68,,
9188,05/16/2023 13:41:40,73.95,59.97,59.21,,
9189,05/16/2023 13:46:40,75.24,58.97,59.95,,
9190,05/16/2023 13:51:40,74.49,58.24,58.89,,
9191,05/16/2023 13:56:40,73.79,61.58,59.81,,
9192,05/16/2023 14:01:40,72.83,61.26,58.75,,
9193,05/16/2023 14:06:40,70.91,64.24,58.27,,
9194,05/16/2023 14:11:40,71.40,63.44,58.38,,
9195,05/16/2023 14:16:40,70.45,65.25,58.27,,
9196,05/16/2023 14:21:40,68.64,68.91,58.06,,
9197,05/16/2023 14:26:40,68.11,70.38,58.15,,
9198,05/16/2023 14:31:40,67.71,69.99,57.60,,
9199,05/16/2023 14:36:40,69.60,68.71,58.90,,
9200,05/16/2023 14:41:40,72.17,64.04,59.37,,
9201,05/16/2023 14:46:40,73.96,63.31,60.75,,
9202,05/16/2023 14:51:40,75.49,60.24,60.78,,
9203,05/16/2023 14:56:40,75.05,58.24,59.42,,
9204,05/16/2023 15:01:40,75.88,58.68,60.41,,
9205,05/16/2023 15:06:40,77.38,55.21,60.10,,
9206,05/16/2023 15:11:40,77.81,56.78,61.28,,
9207,05/16/2023 15:16:40,74.52,57.89,58.76,,
9208,05/16/2023 15:21:40,74.39,59.09,59.21,,
9209,05/16/2023 15:26:40,73.83,60.96,59.56,,
9210,05/16/2023 15:31:40,73.40,63.05,60.10,,
9211,05/16/2023 15:36:40,73.79,62.12,60.05,,
9212,05/16/2023 15:41:40,74.00,61.96,60.18,,
9213,05/16/2023 15:46:40,75.20,58.08,59.49,,
9214,05/16/2023 15:51:40,72.90,62.08,59.19,,
9215,05/16/2023 15:56:40,74.54,60.68,60.10,,
9216,05/16/2023 16:01:40,75.80,58.21,60.11,,
9217,05/16/2023 16:06:40,73.71,61.45,59.67,,
9218,05/16/2023 16:11:40,74.00,64.78,61.43,,
9219,05/16/2023 16:16:40,74.68,62.04,60.85,,
9220,05/16/2023 16:21:40,72.69,65.03,60.30,,
9221,05/16/2023 16:26:40,73.89,60.82,59.55,,
9222,05/16/2023 16:31:40,72.73,61.50,58.77,,
9223,05/16/2023 16:36:40,73.67,61.54,59.68,,
9224,05/16/2023 16:41:40,72.09,62.66,58.69,,
9225,05/16/2023 16:46:40,72.32,62.73,58.94,,
9226,05/16/2023 16:51:40,72.11,63.28,58.98,,
9227,05/16/2023 16:56:40,72.11,62.29,58.54,,
9228,05/16/2023 17:01:40,70.93,63.98,58.18,,
9229,05/16/2023 17:06:40,70.12,65.56,58.09,,
9230,05/16/2023 17:11:40,70.24,66.32,58.52,,
9231,05/16/2023 17:16:40,69.41,66.89,57.97,,
9232,05/16/2023 17:21:40,69.33,66.58,57.76,,
9233,05/16/2023 17:26:40,69.16,69.25,58.70,,
9234,05/16/2023 17:31:40,70.03,66.83,58.53,,
9235,05/16/2023 17:36:40,69.70,65.31,57.58,,
9236,05/16/2023 17:41:40,69.56,66.34,57.88,,
9237,05/16/2023 17:46:40,69.08,66.81,57.62,,
9238,05/16/2023 17:51:40,68.42,68.57,57.72,,
9239,05/16/2023 17:56:40,68.37,68.14,57.49,,
9240,05/16/2023 18:01:40,69.39,66.93,57.96,,
9241,05/16/2023 18:06:40,67.56,70.54,57.67,,
9242,05/16/2023 18:11:40,67.96,68.38,57.20,,
9243,05/16/2023 18:16:40,67.63,69.87,57.48,,
9244,05/16/2023 18:21:40,66.69,70.93,56.99,,
9245,05/16/2023 18:26:40,65.88,72.01,56.64,,
9246,05/16/2023 18:31:40,65.49,74.55,57.23,,
9247,05/16/2023 18:36:40,67.28,70.68,57.47,,
9248,05/16/2023 18:41:40,64.41,75.06,56.37,,
9249,05/16/2023 18:46:40,62.05,80.23,55.92,,
9250,05/16/2023 18:51:40,61.40,82.36,56.01,,
9251,05/16/2023 18:56:40,60.95,83.77,56.04,,
9252,05/16/2023 19:01:40,60.70,84.43,56.01,,
9253,05/16/2023 19:06:40,60.24,85.95,56.05,,
9254,05/16/2023 19:11:40,59.93,86.96,56.07,,
9255,05/16/2023 19:16:40,59.79,87.39,56.07,,
9256,05/16/2023 19:21:40,59.95,87.62,56.30,,
9257,05/16/2023 19:26:40,59.72,88.13,56.23,,
9258,05/16/2023 19:31:40,59.35,89.09,56.17,,
9259,05/16/2023 19:36:40,59.29,89.67,56.29,,
9260,05/16/2023 19:41:40,59.23,90.19,56.39,,
9261,05/16/2023 19:46:40,59.31,90.18,56.47,,
9262,05/16/2023 19:51:40,59.06,90.16,56.21,,
9263,05/16/2023 19:56:40,58.83,90.67,56.14,,
9264,05/16/2023 20:01:40,58.46,91.80,56.12,,
9265,05/16/2023 20:06:40,58.42,92.14,56.18,,
9266,05/16/2023 20:11:40,58.46,92.28,56.26,,
9267,05/16/2023 20:16:40,58.35,92.43,56.19,,
9268,05/16/2023 20:21:40,58.04,93.20,56.11,,
9269,05/16/2023 20:26:40,58.00,93.46,56.15,,
9270,05/16/2023 20:31:40,57.92,93.72,56.15,,
9271,05/16/2023 20:36:40,58.06,93.88,56.34,,
9272,05/16/2023 20:41:40,58.00,93.97,56.30,,
9273,05/16/2023 20:46:40,57.96,93.92,56.25,,
9274,05/16/2023 20:51:40,57.94,93.97,56.25,,
9275,05/16/2023 20:56:40,57.98,94.08,56.32,,
9276,05/16/2023 21:01:40,58.06,93.98,56.36,,
9277,05/16/2023 21:06:40,58.15,94.22,56.53,,
9278,05/16/2023 21:11:40,58.21,93.80,56.47,,
9279,05/16/2023 21:16:40,58.25,93.75,56.49,,
9280,05/16/2023 21:21:40,58.10,93.93,56.39,,
9281,05/16/2023 21:26:40,57.96,94.20,56.33,,
9282,05/16/2023 21:31:40,57.94,94.54,56.41,,
9283,05/16/2023 21:36:40,57.92,94.47,56.38,,
9284,05/16/2023 21:41:40,57.98,94.45,56.43,,
9285,05/16/2023 21:46:40,57.96,94.27,56.35,,
9286,05/16/2023 21:51:40,57.90,94.46,56.35,,
9287,05/16/2023 21:56:40,57.79,94.57,56.27,,
9288,05/16/2023 22:01:40,57.83,94.89,56.40,,
9289,05/16/2023 22:06:40,57.77,94.83,56.33,,
9290,05/16/2023 22:11:40,57.81,94.97,56.40,,
9291,05/16/2023 22:16:40,57.71,94.94,56.30,,
9292,05/16/2023 22:21:40,57.71,95.22,56.38,,
9293,05/16/2023 22:26:40,57.52,95.30,56.21,,
9294,05/16/2023 22:31:40,57.46,95.58,56.24,,
9295,05/16/2023 22:36:40,57.52,95.88,56.38,,
9296,05/16/2023 22:41:40,57.61,95.65,56.41,,
9297,05/16/2023 22:46:40,57.63,95.51,56.39,,
9298,05/16/2023 22:51:40,57.71,95.49,56.46,,
9299,05/16/2023 22:56:40,57.69,95.50,56.44,,
9300,05/16/2023 23:01:40,57.56,95.63,56.35,,
9301,05/16/2023 23:06:40,57.46,95.73,56.28,,
9302,05/16/2023 23:11:40,57.46,95.69,56.27,,
9303,05/16/2023 23:16:40,57.46,95.83,56.31,,
9304,05/16/2023 23:21:40,57.42,96.02,56.32,,
9305,05/16/2023 23:26:40,57.28,96.33,56.28,,
9306,05/16/2023 23:31:40,57.13,96.60,56.20,,
9307,05/16/2023 23:36:40,57.11,96.65,56.20,,
9308,05/16/2023 23:41:40,57.21,96.90,56.37,,
9309,05/16/2023 23:46:40,57.17,96.82,56.30,,
9310,05/16/2023 23:51:40,57.15,97.00,56.34,,
9311,05/16/2023 23:56:40,57.13,96.85,56.27,,
9312,05/17/2023 00:01:40,57.07,97.00,56.26,,
9313,05/17/2023 00:06:40,57.11,97.35,56.40,,
9314,05/17/2023 00:11:40,57.03,97.49,56.36,,
9315,05/17/2023 00:16:40,57.01,97.47,56.34,,
9316,05/17/2023 00:21:40,57.01,97.56,56.36,,
9317,05/17/2023 00:26:40,57.01,97.55,56.36,,
9318,05/17/2023 00:31:40,56.98,97.67,56.35,,
9319,05/17/2023 00:36:40,57.03,97.86,56.46,,
9320,05/17/2023 00:41:40,56.90,97.71,56.29,,
9321,05/17/2023 00:46:40,56.71,98.01,56.18,,
9322,05/17/2023 00:51:40,56.67,98.26,56.21,,
9323,05/17/2023 00:56:40,56.51,98.32,56.07,,
9324,05/17/2023 01:01:40,56.55,98.38,56.13,,
9325,05/17/2023 01:06:40,56.49,98.40,56.08,,
9326,05/17/2023 01:11:40,56.55,98.39,56.13,,
9327,05/17/2023 01:16:40,56.61,98.41,56.19,,
9328,05/17/2023 01:21:40,56.57,98.44,56.16,,
9329,05/17/2023 01:26:40,56.51,98.42,56.10,,
9330,05/17/2023 01:31:40,56.49,98.35,56.06,,
9331,05/17/2023 01:36:40,56.49,98.54,56.12,,
9332,05/17/2023 01:41:40,56.36,98.89,56.08,,
9333,05/17/2023 01:46:40,56.44,98.83,56.14,,
9334,05/17/2023 01:51:40,56.47,98.88,56.19,,
9335,05/17/2023 01:56:40,56.44,98.89,56.16,,
9336,05/17/2023 02:01:40,56.42,98.88,56.13,,
9337,05/17/2023 02:06:40,56.38,98.89,56.10,,
9338,05/17/2023 02:11:40,56.45,98.99,56.20,,
9339,05/17/2023 02:16:40,56.40,98.93,56.13,,
9340,05/17/2023 02:21:40,56.47,98.86,56.19,,
9341,05/17/2023 02:26:40,56.47,99.17,56.27,,
9342,05/17/2023 02:31:40,56.38,99.18,56.18,,
9343,05/17/2023 02:36:40,56.40,99.42,56.27,,
9344,05/17/2023 02:41:40,56.34,99.45,56.22,,
9345,05/17/2023 02:46:40,56.42,99.41,56.28,,
9346,05/17/2023 02:51:40,56.26,99.41,56.13,,
9347,05/17/2023 02:56:40,56.20,99.46,56.08,,
9348,05/17/2023 03:01:40,56.28,99.58,56.19,,
9349,05/17/2023 03:06:40,56.17,99.27,55.99,,
9350,05/17/2023 03:11:40,56.13,99.55,56.03,,
9351,05/17/2023 03:16:40,56.07,99.51,55.96,,
9352,05/17/2023 03:21:40,56.03,99.61,55.95,,
9353,05/17/2023 03:26:40,56.01,99.64,55.94,,
9354,05/17/2023 03:31:40,55.99,99.60,55.91,,
9355,05/17/2023 03:36:40,55.99,99.58,55.90,,
9356,05/17/2023 03:41:40,55.93,99.49,55.82,,
9357,05/17/2023 03:46:40,55.82,99.60,55.74,,
9358,05/17/2023 03:51:40,55.91,99.87,55.91,,
9359,05/17/2023 03:56:40,56.05,99.94,56.06,,
9360,05/17/2023 04:01:40,56.13,99.93,56.14,,
9361,05/17/2023 04:06:40,56.05,99.85,56.04,,
9362,05/17/2023 04:11:40,56.01,99.97,56.03,,
9363,05/17/2023 04:16:40,55.99,99.90,55.99,,
9364,05/17/2023 04:21:40,56.01,100.00,56.04,,
9365,05/17/2023 04:26:40,55.97,100.00,56.00,,
9366,05/17/2023 04:31:40,55.97,100.00,56.00,,
9367,05/17/2023 04:36:40,55.97,100.00,56.00,,
9368,05/17/2023 04:41:40,55.99,99.97,56.01,,
9369,05/17/2023 04:46:40,55.97,99.81,55.95,,
9370,05/17/2023 04:51:40,55.84,99.91,55.84,,
9371,05/17/2023 04:56:40,55.93,100.00,55.96,,
9372,05/17/2023 05:01:40,55.91,100.00,55.94,,
9373,05/17/2023 05:06:40,55.88,99.95,55.89,,
9374,05/17/2023 05:11:40,55.84,99.94,55.85,,
9375,05/17/2023 05:16:40,55.86,100.00,55.88,,
9376,05/17/2023 05:21:40,55.93,100.00,55.96,,
9377,05/17/2023 05:26:40,55.95,100.00,55.98,,
9378,05/17/2023 05:31:40,55.97,100.00,56.00,,
9379,05/17/2023 05:36:40,55.91,99.77,55.88,,
9380,05/17/2023 05:41:40,55.84,99.80,55.81,,
9381,05/17/2023 05:46:40,55.88,100.00,55.90,,
9382,05/17/2023 05:51:40,55.86,99.77,55.82,,
9383,05/17/2023 05:56:40,55.72,99.78,55.69,,
9384,05/17/2023 06:01:40,55.61,99.80,55.58,,
9385,05/17/2023 06:06:40,55.70,99.91,55.71,,
9386,05/17/2023 06:11:40,55.49,99.46,55.37,,
9387,05/17/2023 06:16:40,55.43,99.86,55.42,,
9388,05/17/2023 06:21:40,55.28,99.71,55.22,,
9389,05/17/2023 06:26:40,55.33,99.86,55.32,,
9390,05/17/2023 06:31:40,55.53,99.95,55.54,,
9391,05/17/2023 06:36:40,55.45,99.66,55.39,,
9392,05/17/2023 06:41:40,55.37,99.56,55.28,,
9393,05/17/2023 06:46:40,55.30,99.46,55.18,,
9394,05/17/2023 06:51:40,55.49,99.54,55.39,,
9395,05/17/2023 06:56:40,55.43,99.45,55.31,,
9396,05/17/2023 07:01:40,55.55,99.38,55.40,,
9397,05/17/2023 07:06:40,55.74,99.39,55.60,,
9398,05/17/2023 07:11:40,55.84,99.29,55.67,,
9399,05/17/2023 07:16:40,55.84,98.90,55.56,,
9400,05/17/2023 07:21:40,55.99,99.08,55.77,,
9401,05/17/2023 07:26:40,56.40,98.83,56.10,,
9402,05/17/2023 07:31:40,56.63,98.29,56.18,,
9403,05/17/2023 07:36:40,56.45,97.50,55.79,,
9404,05/17/2023 07:41:40,56.74,97.87,56.18,,
9405,05/17/2023 07:46:40,56.94,97.22,56.19,,
9406,05/17/2023 07:51:40,57.01,96.77,56.14,,
9407,05/17/2023 07:56:40,57.21,96.47,56.24,,
9408,05/17/2023 08:01:40,57.25,95.99,56.14,,
9409,05/17/2023 08:06:40,57.59,94.93,56.18,,
9410,05/17/2023 08:11:40,57.63,96.03,56.54,,
9411,05/17/2023 08:16:40,58.25,95.73,57.07,,
9412,05/17/2023 08:21:40,58.66,93.93,56.95,,
9413,05/17/2023 08:26:40,58.60,94.05,56.92,,
9414,05/17/2023 08:31:40,58.98,92.18,56.75,,
9415,05/17/2023 08:36:40,59.23,91.07,56.66,,
9416,05/17/2023 08:41:40,59.97,90.79,57.30,,
9417,05/17/2023 08:46:40,59.47,92.83,57.42,,
9418,05/17/2023 08:51:40,59.68,91.17,57.13,,
9419,05/17/2023 08:56:40,60.26,89.31,57.13,,
9420,05/17/2023 09:01:40,61.61,87.03,57.74,,
9421,05/17/2023 09:06:40,61.61,85.66,57.30,,
9422,05/17/2023 09:11:40,61.69,86.09,57.52,,
9423,05/17/2023 09:16:40,63.00,83.24,57.87,,
9424,05/17/2023 09:21:40,64.41,84.71,59.74,,
9425,05/17/2023 09:26:40,64.97,79.90,58.65,,
9426,05/17/2023 09:31:40,64.35,82.01,58.78,,
9427,05/17/2023 09:36:40,63.42,85.83,59.14,,
9428,05/17/2023 09:41:40,64.02,82.02,58.46,,
9429,05/17/2023 09:46:40,64.85,81.31,59.03,,
9430,05/17/2023 09:51:40,65.06,80.11,58.82,,
9431,05/17/2023 09:56:40,65.03,79.11,58.43,,
9432,05/17/2023 10:01:40,65.24,80.64,59.17,,
9433,05/17/2023 10:06:40,68.13,76.11,60.36,,
9434,05/17/2023 10:11:40,69.20,71.73,59.72,,
9435,05/17/2023 10:16:40,72.01,69.92,61.70,,
9436,05/17/2023 10:21:40,71.92,66.15,60.04,,
9437,05/17/2023 10:26:40,68.15,71.39,58.58,,
9438,05/17/2023 10:31:40,68.15,73.68,59.47,,
9439,05/17/2023 10:36:40,67.71,74.99,59.53,,
9440,05/17/2023 10:41:40,67.86,74.42,59.47,,
9441,05/17/2023 10:46:40,66.98,74.01,58.46,,
9442,05/17/2023 10:51:40,67.86,74.07,59.34,,
9443,05/17/2023 10:56:40,67.13,74.23,58.69,,
9444,05/17/2023 11:01:40,66.80,76.35,59.16,,
9445,05/17/2023 11:06:40,67.27,72.74,58.26,,
9446,05/17/2023 11:11:40,67.54,72.30,58.34,,
9447,05/17/2023 11:16:40,66.86,75.49,58.90,,
9448,05/17/2023 11:21:40,68.06,72.46,58.91,,
9449,05/17/2023 11:26:40,67.88,71.83,58.49,,
9450,05/17/2023 11:31:40,68.73,71.23,59.08,,
9451,05/17/2023 11:36:40,68.42,72.98,59.46,,
9452,05/17/2023 11:41:40,69.58,70.57,59.63,,
9453,05/17/2023 11:46:40,69.58,69.15,59.06,,
9454,05/17/2023 11:51:40,68.93,71.55,59.39,,
9455,05/17/2023 11:56:40,68.71,71.69,59.24,,
9456,05/17/2023 12:01:40,68.06,72.70,59.00,,
9457,05/17/2023 12:06:40,68.42,71.79,59.00,,
9458,05/17/2023 12:11:40,70.08,67.95,59.05,,
9459,05/17/2023 12:16:40,70.22,67.27,58.90,,
9460,05/17/2023 12:21:40,70.30,67.32,58.99,,
9461,05/17/2023 12:26:40,69.64,69.64,59.32,,
9462,05/17/2023 12:31:40,68.98,69.19,58.50,,
9463,05/17/2023 12:36:40,68.13,72.57,59.02,,
9464,05/17/2023 12:41:40,69.18,70.68,59.29,,
9465,05/17/2023 12:46:40,67.81,72.47,58.67,,
9466,05/17/2023 12:51:40,68.85,70.59,58.94,,
9467,05/17/2023 12:56:40,69.31,69.73,59.04,,
9468,05/17/2023 13:01:40,68.87,70.78,59.03,,
9469,05/17/2023 13:06:40,69.79,69.62,59.45,,
9470,05/17/2023 13:11:40,68.69,69.14,58.21,,
9471,05/17/2023 13:16:40,70.01,69.12,59.46,,
9472,05/17/2023 13:21:40,71.38,63.89,58.56,,
9473,05/17/2023 13:26:40,70.05,68.41,59.20,,
9474,05/17/2023 13:31:40,70.34,66.22,58.57,,
9475,05/17/2023 13:36:40,73.25,64.75,60.71,,
9476,05/17/2023 13:41:40,73.06,63.77,60.09,,
9477,05/17/2023 13:46:40,71.13,66.01,59.23,,
9478,05/17/2023 13:51:40,71.92,64.34,59.26,,
9479,05/17/2023 13:56:40,71.30,65.97,59.38,,
9480,05/17/2023 14:01:40,71.03,64.69,58.57,,
9481,05/17/2023 14:06:40,70.10,68.41,59.26,,
9482,05/17/2023 14:11:40,73.67,60.75,59.32,,
9483,05/17/2023 14:16:40,72.36,61.39,58.37,,
9484,05/17/2023 14:21:40,72.73,66.79,61.09,,
9485,05/17/2023 14:26:40,72.88,63.37,59.75,,
9486,05/17/2023 14:31:40,73.85,62.72,60.37,,
9487,05/17/2023 14:36:40,71.01,66.26,59.23,,
9488,05/17/2023 14:41:40,73.15,63.38,60.01,,
9489,05/17/2023 14:46:40,71.88,63.42,58.83,,
9490,05/17/2023 14:51:40,72.13,63.82,59.24,,
9491,05/17/2023 14:56:40,72.94,64.02,60.09,,
9492,05/17/2023 15:01:40,73.27,62.24,59.61,,
9493,05/17/2023 15:06:40,73.71,62.51,60.15,,
9494,05/17/2023 15:11:40,73.42,60.45,58.94,,
9495,05/17/2023 15:16:40,73.37,62.92,60.01,,
9496,05/17/2023 15:21:40,72.69,63.04,59.43,,
9497,05/17/2023 15:26:40,72.11,65.08,59.77,,
9498,05/17/2023 15:31:40,71.51,64.78,59.07,,
9499,05/17/2023 15:36:40,71.51,65.40,59.34,,
9500,05/17/2023 15:41:40,72.92,63.10,59.67,,
9501,05/17/2023 15:46:40,71.71,64.92,59.32,,
9502,05/17/2023 15:51:40,71.45,65.30,59.24,,
9503,05/17/2023 15:56:40,72.94,61.54,58.98,,
9504,05/17/2023 16:01:40,73.17,62.45,59.61,,
9505,05/17/2023 16:06:40,72.25,65.74,60.18,,
9506,05/17/2023 16:11:40,73.46,64.41,60.76,,
9507,05/17/2023 16:16:40,72.30,64.89,59.87,,
9508,05/17/2023 16:21:40,72.50,65.24,60.20,,
9509,05/17/2023 16:26:40,72.69,62.17,59.04,,
9510,05/17/2023 16:31:40,71.57,66.22,59.75,,
9511,05/17/2023 16:36:40,70.91,66.50,59.24,,
9512,05/17/2023 16:41:40,71.13,65.69,59.10,,
9513,05/17/2023 16:46:40,72.11,64.25,59.41,,
9514,05/17/2023 16:51:40,71.90,63.42,58.84,,
9515,05/17/2023 16:56:40,69.66,67.00,58.25,,
9516,05/17/2023 17:01:40,70.18,66.56,58.56,,
9517,05/17/2023 17:06:40,70.72,65.72,58.72,,
9518,05/17/2023 17:11:40,70.99,66.14,59.16,,
9519,05/17/2023 17:16:40,70.05,66.91,58.58,,
9520,05/17/2023 17:21:40,70.20,66.57,58.59,,
9521,05/17/2023 17:26:40,68.62,69.80,58.40,,
9522,05/17/2023 17:31:40,68.75,69.44,58.39,,
9523,05/17/2023 17:36:40,68.08,70.16,58.03,,
9524,05/17/2023 17:41:40,68.10,70.60,58.22,,
9525,05/17/2023 17:46:40,68.40,71.24,58.77,,
9526,05/17/2023 17:51:40,67.48,72.09,58.21,,
9527,05/17/2023 17:56:40,65.35,74.66,57.13,,
9528,05/17/2023 18:01:40,64.50,77.50,57.35,,
9529,05/17/2023 18:06:40,63.73,79.14,57.18,,
9530,05/17/2023 18:11:40,62.90,81.56,57.21,,
9531,05/17/2023 18:16:40,62.28,82.66,56.98,,
9532,05/17/2023 18:21:40,61.72,83.06,56.56,,
9533,05/17/2023 18:26:40,61.18,84.40,56.48,,
9534,05/17/2023 18:31:40,60.80,85.28,56.38,,
9535,05/17/2023 18:36:40,60.59,85.31,56.19,,
9536,05/17/2023 18:41:40,60.30,86.48,56.28,,
9537,05/17/2023 18:46:40,60.16,86.59,56.18,,
9538,05/17/2023 18:51:40,59.79,87.48,56.10,,
9539,05/17/2023 18:56:40,59.72,87.55,56.05,,
9540,05/17/2023 19:01:40,59.70,87.89,56.14,,
9541,05/17/2023 19:06:40,59.45,88.30,56.02,,
9542,05/17/2023 19:11:40,59.33,88.57,55.99,,
9543,05/17/2023 19:16:40,59.16,89.11,55.98,,
9544,05/17/2023 19:21:40,58.98,89.72,56.00,,
9545,05/17/2023 19:26:40,58.67,90.58,55.96,,
9546,05/17/2023 19:31:40,58.46,91.07,55.90,,
9547,05/17/2023 19:36:40,58.27,91.40,55.81,,
9548,05/17/2023 19:41:40,58.25,91.99,55.97,,
9549,05/17/2023 19:46:40,58.04,92.65,55.95,,
9550,05/17/2023 19:51:40,58.06,92.55,55.94,,
9551,05/17/2023 19:56:40,57.92,93.03,55.95,,
9552,05/17/2023 20:01:40,57.96,93.43,56.11,,
9553,05/17/2023 20:06:40,57.88,93.10,55.93,,
9554,05/17/2023 20:11:40,57.67,93.79,55.93,,
9555,05/17/2023 20:16:40,57.71,93.89,55.99,,
9556,05/17/2023 20:21:40,57.63,93.81,55.89,,
9557,05/17/2023 20:26:40,57.67,93.80,55.93,,
9558,05/17/2023 20:31:40,57.52,93.92,55.81,,
9559,05/17/2023 20:36:40,57.52,94.26,55.91,,
9560,05/17/2023 20:41:40,57.56,94.15,55.92,,
9561,05/17/2023 20:46:40,57.57,94.21,55.95,,
9562,05/17/2023 20:51:40,57.61,94.42,56.05,,
9563,05/17/2023 20:56:40,57.65,94.41,56.09,,
9564,05/17/2023 21:01:40,57.48,94.63,55.98,,
9565,05/17/2023 21:06:40,57.48,94.97,56.08,,
9566,05/17/2023 21:11:40,57.56,94.91,56.14,,
9567,05/17/2023 21:16:40,57.61,94.65,56.12,,
9568,05/17/2023 21:21:40,57.57,94.71,56.10,,
9569,05/17/2023 21:26:40,57.54,94.65,56.04,,
9570,05/17/2023 21:31:40,57.46,94.87,56.03,,
9571,05/17/2023 21:36:40,57.44,94.83,56.00,,
9572,05/17/2023 21:41:40,57.46,94.74,55.99,,
9573,05/17/2023 21:46:40,57.57,94.63,56.08,,
9574,05/17/2023 21:51:40,57.44,94.83,56.00,,
9575,05/17/2023 21:56:40,57.44,95.11,56.08,,
9576,05/17/2023 22:01:40,57.50,94.78,56.04,,
9577,05/17/2023 22:06:40,57.36,94.81,55.92,,
9578,05/17/2023 22:11:40,57.30,95.09,55.94,,
9579,05/17/2023 22:16:40,57.38,94.89,55.96,,
9580,05/17/2023 22:21:40,57.38,95.07,56.01,,
9581,05/17/2023 22:26:40,57.44,95.25,56.12,,
9582,05/17/2023 22:31:40,57.50,95.07,56.13,,
9583,05/17/2023 22:36:40,57.44,94.87,56.01,,
9584,05/17/2023 22:41:40,57.46,95.07,56.09,,
9585,05/17/2023 22:46:40,57.44,94.86,56.01,,
9586,05/17/2023 22:51:40,57.48,95.01,56.09,,
9587,05/17/2023 22:56:40,57.54,94.88,56.11,,
9588,05/17/2023 23:01:40,57.48,94.90,56.06,,
9589,05/17/2023 23:06:40,57.38,95.29,56.07,,
9590,05/17/2023 23:11:40,57.40,95.27,56.09,,
9591,05/17/2023 23:16:40,57.28,95.53,56.05,,
9592,05/17/2023 23:21:40,57.27,95.18,55.93,,
9593,05/17/2023 23:26:40,56.98,95.59,55.76,,
9594,05/17/2023 23:31:40,56.94,95.81,55.78,,
