#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
5442,04/07/2023 14:46:59,70.49,40.52,45.38,,
5443,04/07/2023 14:51:59,70.62,40.15,45.26,,
5444,04/07/2023 14:56:59,70.74,39.51,44.94,,
5445,04/07/2023 15:01:59,70.89,40.25,45.57,,
5446,04/07/2023 15:06:59,71.13,41.84,46.80,,
5447,04/07/2023 15:11:59,71.15,42.61,47.30,,
5448,04/07/2023 15:16:59,70.97,43.44,47.66,,
5449,04/07/2023 15:21:59,71.17,43.48,47.86,,
5450,04/07/2023 15:26:59,71.15,44.60,48.52,,
5451,04/07/2023 15:31:59,71.13,45.96,49.31,,
5452,04/07/2023 15:36:59,71.01,50.70,51.85,,
5453,04/07/2023 15:41:59,71.22,49.04,51.14,,
5454,04/07/2023 15:46:59,71.44,50.33,52.04,,
5455,04/07/2023 15:51:59,71.09,50.32,51.71,,
5456,04/07/2023 15:56:59,70.64,51.70,52.04,,
5457,04/07/2023 16:01:59,70.61,52.74,52.54,,
5458,04/07/2023 16:06:59,70.37,53.54,52.74,,
5459,04/07/2023 16:11:59,70.68,51.66,52.06,,
5460,04/07/2023 16:16:59,70.47,51.20,51.62,,
5461,04/07/2023 16:21:59,69.70,52.11,51.38,,
5462,04/07/2023 16:26:59,69.47,52.80,51.52,,
5463,04/07/2023 16:31:59,69.70,53.44,52.06,,
5464,04/07/2023 16:36:59,70.05,53.23,52.28,,
5465,04/07/2023 16:41:59,70.28,51.97,51.84,,
5466,04/07/2023 16:46:59,70.68,52.28,52.38,,
5467,04/07/2023 16:51:59,70.68,51.83,52.14,,
5468,04/07/2023 16:56:59,70.39,50.62,51.23,,
5469,04/07/2023 17:01:59,69.95,50.73,50.89,,
5470,04/07/2023 17:06:59,69.78,50.55,50.63,,
5471,04/07/2023 17:11:59,69.81,50.59,50.69,,
5472,04/07/2023 17:16:59,69.58,50.93,50.66,,
5473,04/07/2023 17:21:59,69.50,50.74,50.48,,
5474,04/07/2023 17:26:59,69.81,51.47,51.15,,
5475,04/07/2023 17:31:59,70.18,51.25,51.37,,
5476,04/07/2023 17:36:59,70.39,49.06,50.39,,
5477,04/07/2023 17:41:59,70.59,49.93,51.04,,
5478,04/07/2023 17:46:59,70.05,50.48,50.84,,
5479,04/07/2023 17:51:59,69.47,48.98,49.50,,
5480,04/07/2023 17:56:59,69.66,49.11,49.74,,
5481,04/07/2023 18:01:59,69.70,49.54,50.01,,
5482,04/07/2023 18:06:59,69.60,50.31,50.34,,
5483,04/07/2023 18:11:59,69.45,51.45,50.80,,
5484,04/07/2023 18:16:59,69.08,53.15,51.34,,
5485,04/07/2023 18:21:59,68.67,53.26,51.03,,
5486,04/07/2023 18:26:59,68.35,54.03,51.11,,
5487,04/07/2023 18:31:59,68.04,54.45,51.03,,
5488,04/07/2023 18:36:59,67.71,54.59,50.79,,
5489,04/07/2023 18:41:59,67.32,54.57,50.42,,
5490,04/07/2023 18:46:59,67.05,55.57,50.66,,
5491,04/07/2023 18:51:59,66.53,56.32,50.54,,
5492,04/07/2023 18:56:59,65.91,56.27,49.94,,
5493,04/07/2023 19:01:59,65.28,57.30,49.83,,
5494,04/07/2023 19:06:59,64.62,58.35,49.71,,
5495,04/07/2023 19:11:59,64.12,59.25,49.65,,
5496,04/07/2023 19:16:59,63.73,60.41,49.80,,
5497,04/07/2023 19:21:59,63.21,61.60,49.84,,
5498,04/07/2023 19:26:59,62.73,63.00,49.98,,
5499,04/07/2023 19:31:59,62.28,63.05,49.58,,
5500,04/07/2023 19:36:59,61.88,64.57,49.84,,
5501,04/07/2023 19:41:59,61.51,64.99,49.67,,
5502,04/07/2023 19:46:59,61.09,65.85,49.62,,
5503,04/07/2023 19:51:59,60.78,67.04,49.80,,
5504,04/07/2023 19:56:59,60.49,67.58,49.74,,
5505,04/07/2023 20:01:59,60.20,68.15,49.69,,
5506,04/07/2023 20:06:59,59.93,69.24,49.86,,
5507,04/07/2023 20:11:59,59.85,69.76,49.98,,
5508,04/07/2023 20:16:59,59.54,69.81,49.71,,
5509,04/07/2023 20:21:59,59.47,70.33,49.83,,
5510,04/07/2023 20:26:59,59.29,70.85,49.86,,
5511,04/07/2023 20:31:59,59.10,71.14,49.79,,
5512,04/07/2023 20:36:59,59.06,71.41,49.86,,
5513,04/07/2023 20:41:59,58.85,72.29,49.98,,
5514,04/07/2023 20:46:59,58.60,72.75,49.91,,
5515,04/07/2023 20:51:59,58.60,72.89,49.96,,
5516,04/07/2023 20:56:59,58.50,73.23,49.99,,
5517,04/07/2023 21:01:59,58.27,73.83,49.99,,
5518,04/07/2023 21:06:59,58.17,74.16,50.02,,
5519,04/07/2023 21:11:59,57.96,74.95,50.10,,
5520,04/07/2023 21:16:59,57.83,75.80,50.27,,
5521,04/07/2023 21:21:59,57.77,76.39,50.42,,
5522,04/07/2023 21:26:59,57.63,76.46,50.32,,
5523,04/07/2023 21:31:59,57.54,76.47,50.23,,
5524,04/07/2023 21:36:59,57.48,76.40,50.14,,
5525,04/07/2023 21:41:59,57.42,76.81,50.23,,
5526,04/07/2023 21:46:59,57.42,77.27,50.39,,
5527,04/07/2023 21:51:59,57.23,77.59,50.31,,
5528,04/07/2023 21:56:59,57.09,77.74,50.24,,
5529,04/07/2023 22:01:59,57.00,77.85,50.18,,
5530,04/07/2023 22:06:59,56.84,78.12,50.12,,
5531,04/07/2023 22:11:59,56.80,78.40,50.18,,
5532,04/07/2023 22:16:59,56.57,78.68,50.05,,
5533,04/07/2023 22:21:59,56.34,79.14,49.99,,
5534,04/07/2023 22:26:59,56.40,79.15,50.05,,
5535,04/07/2023 22:31:59,56.22,79.28,49.92,,
5536,04/07/2023 22:36:59,56.17,79.71,50.01,,
5537,04/07/2023 22:41:59,56.01,79.89,49.92,,
5538,04/07/2023 22:46:59,55.93,80.17,49.94,,
5539,04/07/2023 22:51:59,55.80,80.09,49.78,,
5540,04/07/2023 22:56:59,55.68,80.21,49.71,,
5541,04/07/2023 23:01:59,55.55,80.29,49.60,,
5542,04/07/2023 23:06:59,55.49,80.26,49.54,,
5543,04/07/2023 23:11:59,55.30,80.56,49.45,,
5544,04/07/2023 23:16:59,55.24,80.57,49.39,,
5545,04/07/2023 23:21:59,55.06,80.60,49.23,,
5546,04/07/2023 23:26:59,55.05,80.76,49.27,,
5547,04/07/2023 23:31:59,54.91,81.36,49.34,,
5548,04/07/2023 23:36:59,54.85,81.49,49.32,,
5549,04/07/2023 23:41:59,54.81,81.64,49.33,,
5550,04/07/2023 23:46:59,54.72,81.56,49.21,,
5551,04/07/2023 23:51:59,54.66,81.49,49.13,,
5552,04/07/2023 23:56:59,54.37,82.27,49.11,,
5553,04/08/2023 00:01:59,54.29,82.14,48.99,,
5554,04/08/2023 00:06:59,54.08,82.43,48.87,,
5555,04/08/2023 00:11:59,53.93,82.66,48.80,,
5556,04/08/2023 00:16:59,53.98,82.96,48.95,,
5557,04/08/2023 00:21:59,53.87,83.12,48.89,,
5558,04/08/2023 00:26:59,53.75,83.03,48.75,,
5559,04/08/2023 00:31:59,53.60,83.53,48.76,,
5560,04/08/2023 00:36:59,53.52,83.90,48.80,,
5561,04/08/2023 00:41:59,53.39,83.77,48.62,,
5562,04/08/2023 00:46:59,53.33,83.90,48.61,,
5563,04/08/2023 00:51:59,53.21,84.66,48.74,,
5564,04/08/2023 00:56:59,53.11,84.55,48.61,,
5565,04/08/2023 01:01:59,53.06,84.66,48.58,,
5566,04/08/2023 01:06:59,53.00,85.00,48.63,,
5567,04/08/2023 01:11:59,53.00,85.08,48.66,,
5568,04/08/2023 01:16:59,52.96,85.37,48.71,,
5569,04/08/2023 01:21:59,52.88,85.37,48.64,,
5570,04/08/2023 01:26:59,52.79,85.45,48.57,,
5571,04/08/2023 01:31:59,52.83,85.05,48.48,,
5572,04/08/2023 01:36:59,52.61,85.81,48.51,,
5573,04/08/2023 01:41:59,52.59,85.62,48.43,,
5574,04/08/2023 01:46:59,52.46,85.48,48.25,,
5575,04/08/2023 01:51:59,52.42,85.45,48.21,,
5576,04/08/2023 01:56:59,52.40,85.54,48.22,,
5577,04/08/2023 02:01:59,52.38,85.73,48.26,,
5578,04/08/2023 02:06:59,52.36,85.59,48.19,,
5579,04/08/2023 02:11:59,52.21,85.15,47.90,,
5580,04/08/2023 02:16:59,51.96,85.81,47.86,,
5581,04/08/2023 02:21:59,51.80,86.12,47.81,,
5582,04/08/2023 02:26:59,51.72,86.21,47.76,,
5583,04/08/2023 02:31:59,51.67,86.02,47.65,,
5584,04/08/2023 02:36:59,51.67,86.36,47.75,,
5585,04/08/2023 02:41:59,51.57,86.29,47.63,,
5586,04/08/2023 02:46:59,51.42,86.77,47.63,,
5587,04/08/2023 02:51:59,51.45,87.21,47.80,,
5588,04/08/2023 02:56:59,51.44,87.06,47.74,,
5589,04/08/2023 03:01:59,51.36,87.19,47.70,,
5590,04/08/2023 03:06:59,51.34,87.04,47.63,,
5591,04/08/2023 03:11:59,51.26,87.06,47.57,,
5592,04/08/2023 03:16:59,51.24,86.83,47.48,,
5593,04/08/2023 03:21:59,51.18,86.92,47.45,,
5594,04/08/2023 03:26:59,51.07,87.25,47.43,,
5595,04/08/2023 03:31:59,51.07,87.36,47.47,,
5596,04/08/2023 03:36:59,50.97,87.17,47.31,,
5597,04/08/2023 03:41:59,50.80,87.31,47.18,,
5598,04/08/2023 03:46:59,50.66,87.75,47.18,,
5599,04/08/2023 03:51:59,50.74,87.74,47.26,,
5600,04/08/2023 03:56:59,50.68,87.84,47.23,,
5601,04/08/2023 04:01:59,50.66,88.04,47.27,,
5602,04/08/2023 04:06:59,50.62,88.27,47.30,,
5603,04/08/2023 04:11:59,50.61,88.27,47.29,,
5604,04/08/2023 04:16:59,50.53,88.20,47.19,,
5605,04/08/2023 04:21:59,50.59,87.97,47.18,,
5606,04/08/2023 04:26:59,50.45,87.69,46.96,,
5607,04/08/2023 04:31:59,50.35,87.89,46.92,,
5608,04/08/2023 04:36:59,50.32,88.19,46.98,,
5609,04/08/2023 04:41:59,50.18,88.13,46.82,,
5610,04/08/2023 04:46:59,50.16,88.54,46.93,,
5611,04/08/2023 04:51:59,50.16,88.75,46.99,,
5612,04/08/2023 04:56:59,50.12,88.96,47.01,,
5613,04/08/2023 05:01:59,50.14,88.93,47.03,,
5614,04/08/2023 05:06:59,50.08,88.87,46.95,,
5615,04/08/2023 05:11:59,49.91,89.16,46.87,,
5616,04/08/2023 05:16:59,49.91,89.36,46.92,,
5617,04/08/2023 05:21:59,49.93,89.46,46.97,,
5618,04/08/2023 05:26:59,49.91,89.48,46.96,,
5619,04/08/2023 05:31:59,49.93,88.96,46.82,,
5620,04/08/2023 05:36:59,49.83,88.93,46.72,,
5621,04/08/2023 05:41:59,49.76,88.56,46.53,,
5622,04/08/2023 05:46:59,49.62,88.42,46.36,,
5623,04/08/2023 05:51:59,49.47,88.96,46.37,,
5624,04/08/2023 05:56:59,49.43,89.35,46.45,,
5625,04/08/2023 06:01:59,49.33,89.08,46.27,,
5626,04/08/2023 06:06:59,49.18,88.08,45.82,,
5627,04/08/2023 06:11:59,48.94,88.55,45.73,,
5628,04/08/2023 06:16:59,48.85,88.99,45.77,,
5629,04/08/2023 06:21:59,48.73,89.29,45.74,,
5630,04/08/2023 06:26:59,48.73,89.12,45.69,,
5631,04/08/2023 06:31:59,48.64,89.04,45.57,,
5632,04/08/2023 06:36:59,48.62,89.41,45.66,,
5633,04/08/2023 06:41:59,48.54,88.91,45.44,,
5634,04/08/2023 06:46:59,48.40,89.00,45.33,,
5635,04/08/2023 06:51:59,48.40,89.35,45.43,,
5636,04/08/2023 06:56:59,48.44,89.20,45.43,,
5637,04/08/2023 07:01:59,48.40,89.31,45.42,,
5638,04/08/2023 07:06:59,48.52,89.57,45.61,,
5639,04/08/2023 07:11:59,48.54,89.81,45.70,,
5640,04/08/2023 07:16:59,48.69,89.52,45.77,,
5641,04/08/2023 07:21:59,48.73,89.65,45.85,,
5642,04/08/2023 07:26:59,48.85,89.85,46.02,,
5643,04/08/2023 07:31:59,49.16,89.91,46.34,,
5644,04/08/2023 07:36:59,49.43,90.21,46.70,,
5645,04/08/2023 07:41:59,49.74,90.35,47.04,,
5646,04/08/2023 07:46:59,50.03,90.32,47.32,,
5647,04/08/2023 07:51:59,50.51,90.73,47.92,,
5648,04/08/2023 07:56:59,51.09,90.43,48.41,,
5649,04/08/2023 08:01:59,51.63,89.84,48.76,,
5650,04/08/2023 08:06:59,52.15,89.18,49.08,,
5651,04/08/2023 08:11:59,52.67,88.83,49.49,,
5652,04/08/2023 08:16:59,53.19,88.75,49.98,,
5653,04/08/2023 08:21:59,53.87,86.92,50.09,,
5654,04/08/2023 08:26:59,54.45,87.01,50.69,,
5655,04/08/2023 08:31:59,54.89,85.82,50.75,,
5656,04/08/2023 08:36:59,55.30,84.24,50.65,,
5657,04/08/2023 08:41:59,55.72,84.05,51.00,,
5658,04/08/2023 08:46:59,56.15,82.71,50.99,,
5659,04/08/2023 08:51:59,56.71,81.86,51.25,,
5660,04/08/2023 08:56:59,57.15,80.62,51.27,,
5661,04/08/2023 09:01:59,57.56,79.55,51.31,,
5662,04/08/2023 09:06:59,57.98,78.67,51.42,,
5663,04/08/2023 09:11:59,58.19,77.29,51.15,,
5664,04/08/2023 09:16:59,58.31,76.80,51.09,,
5665,04/08/2023 09:21:59,58.64,76.49,51.30,,
5666,04/08/2023 09:26:59,58.98,75.07,51.13,,
5667,04/08/2023 09:31:59,59.14,76.29,51.71,,
5668,04/08/2023 09:36:59,59.22,76.22,51.76,,
5669,04/08/2023 09:41:59,59.37,75.95,51.82,,
5670,04/08/2023 09:46:59,59.52,75.98,51.98,,
5671,04/08/2023 09:51:59,59.76,76.52,52.39,,
5672,04/08/2023 09:56:59,59.95,75.95,52.38,,
5673,04/08/2023 10:01:59,60.30,75.24,52.46,,
5674,04/08/2023 10:06:59,60.70,73.82,52.33,,
5675,04/08/2023 10:11:59,61.09,73.43,52.56,,
5676,04/08/2023 10:16:59,61.17,72.11,52.14,,
5677,04/08/2023 10:21:59,61.22,71.36,51.91,,
5678,04/08/2023 10:26:59,61.38,70.07,51.57,,
5679,04/08/2023 10:31:59,61.57,69.66,51.59,,
5680,04/08/2023 10:36:59,61.76,68.42,51.29,,
5681,04/08/2023 10:41:59,61.88,67.69,51.11,,
5682,04/08/2023 10:46:59,61.88,66.62,50.68,,
5683,04/08/2023 10:51:59,61.86,66.40,50.58,,
5684,04/08/2023 10:56:59,62.01,66.08,50.59,,
5685,04/08/2023 11:01:59,61.90,65.68,50.32,,
5686,04/08/2023 11:06:59,61.86,65.42,50.17,,
5687,04/08/2023 11:11:59,62.01,65.11,50.19,,
5688,04/08/2023 11:16:59,62.01,64.96,50.13,,
5689,04/08/2023 11:21:59,62.28,65.48,50.60,,
5690,04/08/2023 11:26:59,62.61,64.89,50.67,,
5691,04/08/2023 11:31:59,62.94,65.66,51.30,,
5692,04/08/2023 11:36:59,63.29,64.34,51.08,,
5693,04/08/2023 11:41:59,63.42,63.10,50.68,,
5694,04/08/2023 11:46:59,63.71,63.47,51.12,,
5695,04/08/2023 11:51:59,63.79,64.14,51.47,,
5696,04/08/2023 11:56:59,64.18,64.32,51.92,,
5697,04/08/2023 12:01:59,64.18,63.97,51.77,,
5698,04/08/2023 12:06:59,64.37,62.95,51.51,,
5699,04/08/2023 12:11:59,64.45,61.96,51.16,,
5700,04/08/2023 12:16:59,64.56,61.86,51.23,,
5701,04/08/2023 12:21:59,64.72,64.16,52.36,,
5702,04/08/2023 12:26:59,65.01,64.41,52.74,,
5703,04/08/2023 12:31:59,65.28,64.48,53.03,,
5704,04/08/2023 12:36:59,65.51,63.55,52.85,,
5705,04/08/2023 12:41:59,65.74,61.13,52.01,,
5706,04/08/2023 12:46:59,65.72,60.63,51.77,,
5707,04/08/2023 12:51:59,65.91,60.46,51.88,,
5708,04/08/2023 12:56:59,66.03,57.75,50.74,,
5709,04/08/2023 13:01:59,66.01,56.58,50.18,,
5710,04/08/2023 13:06:59,66.09,56.83,50.37,,
5711,04/08/2023 13:11:59,66.28,58.97,51.55,,
5712,04/08/2023 13:16:59,66.34,58.83,51.54,,
5713,04/08/2023 13:21:59,66.65,57.09,51.01,,
5714,04/08/2023 13:26:59,67.03,57.25,51.45,,
5715,04/08/2023 13:31:59,67.07,56.83,51.29,,
5716,04/08/2023 13:36:59,67.21,57.03,51.51,,
5717,04/08/2023 13:41:59,67.42,59.11,52.68,,
5718,04/08/2023 13:46:59,67.57,59.28,52.90,,
5719,04/08/2023 13:51:59,67.27,60.01,52.94,,
5720,04/08/2023 13:56:59,67.50,60.38,53.33,,
5721,04/08/2023 14:01:59,67.94,60.91,53.99,,
5722,04/08/2023 14:06:59,68.10,60.90,54.13,,
5723,04/08/2023 14:11:59,67.92,59.60,53.38,,
5724,04/08/2023 14:16:59,67.84,61.70,54.25,,
5725,04/08/2023 14:21:59,67.84,60.36,53.65,,
5726,04/08/2023 14:26:59,67.48,61.73,53.92,,
5727,04/08/2023 14:31:59,67.50,64.32,55.06,,
5728,04/08/2023 14:36:59,67.69,63.05,54.70,,
5729,04/08/2023 14:41:59,67.56,62.92,54.51,,
5730,04/08/2023 14:46:59,67.38,63.36,54.54,,
5731,04/08/2023 14:51:59,67.59,63.36,54.74,,
5732,04/08/2023 14:56:59,67.48,63.59,54.73,,
5733,04/08/2023 15:01:59,67.34,64.63,55.05,,
5734,04/08/2023 15:06:59,67.59,62.95,54.56,,
5735,04/08/2023 15:11:59,67.69,63.37,54.84,,
5736,04/08/2023 15:16:59,67.48,64.59,55.16,,
5737,04/08/2023 15:21:59,67.61,62.90,54.56,,
5738,04/08/2023 15:26:59,67.54,62.93,54.50,,
5739,04/08/2023 15:31:59,67.44,62.34,54.15,,
5740,04/08/2023 15:36:59,67.50,64.42,55.11,,
5741,04/08/2023 15:41:59,67.90,61.61,54.27,,
5742,04/08/2023 15:46:59,68.33,61.28,54.52,,
5743,04/08/2023 15:51:59,68.37,61.18,54.51,,
5744,04/08/2023 15:56:59,68.71,60.41,54.49,,
5745,04/08/2023 16:01:59,68.62,60.49,54.43,,
5746,04/08/2023 16:06:59,68.29,60.66,54.20,,
5747,04/08/2023 16:11:59,68.37,60.62,54.26,,
5748,04/08/2023 16:16:59,68.42,60.27,54.16,,
5749,04/08/2023 16:21:59,68.37,59.71,53.85,,
5750,04/08/2023 16:26:59,68.19,60.93,54.24,,
5751,04/08/2023 16:31:59,68.06,59.90,53.64,,
5752,04/08/2023 16:36:59,68.08,60.32,53.85,,
5753,04/08/2023 16:41:59,68.04,59.77,53.56,,
5754,04/08/2023 16:46:59,67.92,60.05,53.58,,
5755,04/08/2023 16:51:59,67.83,59.61,53.29,,
5756,04/08/2023 16:56:59,67.81,60.59,53.72,,
5757,04/08/2023 17:01:59,68.08,60.13,53.76,,
5758,04/08/2023 17:06:59,68.02,60.05,53.67,,
5759,04/08/2023 17:11:59,67.86,60.13,53.56,,
5760,04/08/2023 17:16:59,67.56,61.82,54.03,,
5761,04/08/2023 17:21:59,67.48,60.21,53.24,,
5762,04/08/2023 17:26:59,67.38,60.60,53.32,,
5763,04/08/2023 17:31:59,67.19,61.04,53.34,,
5764,04/08/2023 17:36:59,67.27,61.14,53.45,,
5765,04/08/2023 17:41:59,67.23,60.74,53.24,,
5766,04/08/2023 17:46:59,67.07,60.93,53.18,,
5767,04/08/2023 17:51:59,66.86,61.15,53.08,,
5768,04/08/2023 17:56:59,66.73,61.65,53.17,,
5769,04/08/2023 18:01:59,66.28,62.51,53.13,,
5770,04/08/2023 18:06:59,65.61,63.86,53.08,,
5771,04/08/2023 18:11:59,65.34,63.91,52.84,,
5772,04/08/2023 18:16:59,64.97,64.62,52.79,,
5773,04/08/2023 18:21:59,64.70,65.23,52.79,,
5774,04/08/2023 18:26:59,64.60,66.22,53.11,,
5775,04/08/2023 18:31:59,64.22,66.50,52.86,,
5776,04/08/2023 18:36:59,63.60,67.34,52.61,,
5777,04/08/2023 18:41:59,62.88,68.60,52.43,,
5778,04/08/2023 18:46:59,62.38,69.73,52.40,,
5779,04/08/2023 18:51:59,61.98,70.82,52.43,,
5780,04/08/2023 18:56:59,61.51,71.59,52.28,,
5781,04/08/2023 19:01:59,60.97,72.52,52.11,,
5782,04/08/2023 19:06:59,60.06,74.35,51.91,,
5783,04/08/2023 19:11:59,59.54,75.78,51.92,,
5784,04/08/2023 19:16:59,59.12,76.97,51.94,,
5785,04/08/2023 19:21:59,58.77,77.91,51.93,,
5786,04/08/2023 19:26:59,58.52,78.32,51.83,,
5787,04/08/2023 19:31:59,58.42,78.84,51.91,,
5788,04/08/2023 19:36:59,58.17,79.20,51.79,,
5789,04/08/2023 19:41:59,57.81,80.36,51.83,,
5790,04/08/2023 19:46:59,57.36,81.65,51.83,,
5791,04/08/2023 19:51:59,57.21,82.15,51.84,,
5792,04/08/2023 19:56:59,57.15,82.66,51.95,,
5793,04/08/2023 20:01:59,57.00,82.88,51.87,,
5794,04/08/2023 20:06:59,56.82,83.42,51.88,,
5795,04/08/2023 20:11:59,56.72,83.85,51.92,,
5796,04/08/2023 20:16:59,56.63,83.97,51.87,,
5797,04/08/2023 20:21:59,56.61,84.13,51.90,,
5798,04/08/2023 20:26:59,56.55,84.32,51.91,,
5799,04/08/2023 20:31:59,56.42,84.67,51.89,,
5800,04/08/2023 20:36:59,56.40,84.94,51.95,,
5801,04/08/2023 20:41:59,56.40,85.21,52.04,,
5802,04/08/2023 20:46:59,56.36,85.04,51.95,,
5803,04/08/2023 20:51:59,56.28,85.06,51.88,,
5804,04/08/2023 20:56:59,56.24,85.28,51.91,,
5805,04/08/2023 21:01:59,56.20,85.49,51.94,,
5806,04/08/2023 21:06:59,56.15,85.60,51.92,,
5807,04/08/2023 21:11:59,56.11,85.60,51.88,,
5808,04/08/2023 21:16:59,55.93,85.16,51.57,,
5809,04/08/2023 21:21:59,55.88,85.42,51.59,,
5810,04/08/2023 21:26:59,55.72,85.16,51.36,,
5811,04/08/2023 21:31:59,55.41,86.09,51.35,,
5812,04/08/2023 21:36:59,55.30,86.36,51.32,,
5813,04/08/2023 21:41:59,55.30,86.31,51.31,,
5814,04/08/2023 21:46:59,55.12,86.50,51.19,,
5815,04/08/2023 21:51:59,55.12,86.63,51.23,,
5816,04/08/2023 21:56:59,55.14,86.62,51.25,,
5817,04/08/2023 22:01:59,55.12,86.55,51.21,,
5818,04/08/2023 22:06:59,54.99,86.51,51.06,,
5819,04/08/2023 22:11:59,54.99,86.12,50.94,,
5820,04/08/2023 22:16:59,54.85,86.01,50.77,,
5821,04/08/2023 22:21:59,54.79,86.04,50.72,,
5822,04/08/2023 22:26:59,54.70,86.37,50.73,,
5823,04/08/2023 22:31:59,54.68,86.33,50.70,,
5824,04/08/2023 22:36:59,54.56,87.11,50.83,,
5825,04/08/2023 22:41:59,54.50,86.73,50.66,,
5826,04/08/2023 22:46:59,54.47,86.54,50.56,,
5827,04/08/2023 22:51:59,54.37,86.62,50.49,,
5828,04/08/2023 22:56:59,54.23,86.76,50.40,,
5829,04/08/2023 23:01:59,54.14,86.89,50.35,,
5830,04/08/2023 23:06:59,54.00,86.99,50.24,,
5831,04/08/2023 23:11:59,53.91,86.70,50.06,,
5832,04/08/2023 23:16:59,53.93,86.90,50.14,,
5833,04/08/2023 23:21:59,53.93,87.44,50.31,,
5834,04/08/2023 23:26:59,53.98,90.71,51.36,,
5835,04/08/2023 23:31:59,54.10,90.15,51.30,,
5836,04/08/2023 23:36:59,54.10,88.54,50.81,,
5837,04/08/2023 23:41:59,54.10,89.80,51.20,,
5838,04/08/2023 23:46:59,54.22,90.02,51.38,,
5839,04/08/2023 23:51:59,54.23,90.16,51.44,,
5840,04/08/2023 23:56:59,54.31,91.57,51.94,,
5841,04/09/2023 00:01:59,54.33,91.70,51.99,,
5842,04/09/2023 00:06:59,54.35,91.67,52.00,,
5843,04/09/2023 00:11:59,54.33,91.89,52.05,,
5844,04/09/2023 00:16:59,54.31,92.07,52.09,,
5845,04/09/2023 00:21:59,54.25,92.15,52.05,,
5846,04/09/2023 00:26:59,54.16,92.65,52.10,,
5847,04/09/2023 00:31:59,54.23,92.45,52.12,,
5848,04/09/2023 00:36:59,54.16,92.49,52.06,,
5849,04/09/2023 00:41:59,53.98,92.36,51.84,,
5850,04/09/2023 00:46:59,53.85,92.50,51.75,,
5851,04/09/2023 00:51:59,53.75,92.43,51.63,,
5852,04/09/2023 00:56:59,53.66,92.89,51.67,,
5853,04/09/2023 01:01:59,53.58,92.86,51.59,,
5854,04/09/2023 01:06:59,53.54,93.08,51.61,,
5855,04/09/2023 01:11:59,53.48,93.26,51.61,,
5856,04/09/2023 01:16:59,53.46,93.53,51.67,,
5857,04/09/2023 01:21:59,53.42,93.72,51.68,,
5858,04/09/2023 01:26:59,53.29,93.08,51.37,,
5859,04/09/2023 01:31:59,53.21,92.23,51.04,,
5860,04/09/2023 01:36:59,53.10,91.90,50.83,,
5861,04/09/2023 01:41:59,52.96,92.38,50.83,,
5862,04/09/2023 01:46:59,52.90,92.84,50.91,,
5863,04/09/2023 01:51:59,52.86,93.13,50.96,,
5864,04/09/2023 01:56:59,52.88,93.32,51.03,,
5865,04/09/2023 02:01:59,52.84,94.01,51.19,,
5866,04/09/2023 02:06:59,52.79,94.43,51.26,,
5867,04/09/2023 02:11:59,52.84,94.59,51.36,,
5868,04/09/2023 02:16:59,52.73,94.38,51.18,,
5869,04/09/2023 02:21:59,52.73,94.43,51.20,,
5870,04/09/2023 02:26:59,52.56,95.04,51.20,,
5871,04/09/2023 02:31:59,52.50,95.18,51.18,,
5872,04/09/2023 02:36:59,52.50,95.36,51.23,,
5873,04/09/2023 02:41:59,52.46,95.68,51.28,,
5874,04/09/2023 02:46:59,52.42,95.92,51.31,,
5875,04/09/2023 02:51:59,52.40,96.06,51.33,,
5876,04/09/2023 02:56:59,52.38,96.09,51.32,,
5877,04/09/2023 03:01:59,52.32,96.15,51.28,,
5878,04/09/2023 03:06:59,52.30,95.92,51.20,,
5879,04/09/2023 03:11:59,52.25,95.87,51.13,,
5880,04/09/2023 03:16:59,52.17,95.64,50.98,,
5881,04/09/2023 03:21:59,52.13,95.36,50.87,,
5882,04/09/2023 03:26:59,52.01,95.33,50.74,,
5883,04/09/2023 03:31:59,51.88,95.32,50.61,,
5884,04/09/2023 03:36:59,51.80,95.74,50.65,,
5885,04/09/2023 03:41:59,51.67,95.72,50.51,,
5886,04/09/2023 03:46:59,51.61,95.87,50.49,,
5887,04/09/2023 03:51:59,51.67,95.91,50.56,,
5888,04/09/2023 03:56:59,51.63,95.84,50.50,,
5889,04/09/2023 04:01:59,51.61,95.59,50.41,,
5890,04/09/2023 04:06:59,51.47,94.83,50.06,,
5891,04/09/2023 04:11:59,51.42,94.52,49.92,,
5892,04/09/2023 04:16:59,51.36,94.06,49.73,,
5893,04/09/2023 04:21:59,51.17,93.79,49.46,,
5894,04/09/2023 04:26:59,51.15,93.93,49.48,,
5895,04/09/2023 04:31:59,51.17,93.84,49.47,,
5896,04/09/2023 04:36:59,51.03,94.12,49.42,,
5897,04/09/2023 04:41:59,50.80,94.05,49.17,,
5898,04/09/2023 04:46:59,50.80,94.29,49.24,,
5899,04/09/2023 04:51:59,50.76,94.12,49.15,,
5900,04/09/2023 04:56:59,50.70,94.38,49.17,,
5901,04/09/2023 05:01:59,50.61,94.54,49.12,,
5902,04/09/2023 05:06:59,50.53,94.22,48.95,,
5903,04/09/2023 05:11:59,50.41,93.15,48.53,,
5904,04/09/2023 05:16:59,50.49,93.13,48.60,,
5905,04/09/2023 05:21:59,50.33,93.50,48.55,,
