#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
8105,05/12/2023 14:25:22,69.50,65.51,57.48,,
8106,05/12/2023 14:30:22,69.78,63.54,56.89,,
8107,05/12/2023 14:35:22,69.54,62.47,56.20,,
8108,05/12/2023 14:40:22,69.83,63.75,57.03,,
8109,05/12/2023 14:45:22,69.89,63.48,56.97,,
8110,05/12/2023 14:50:22,69.41,63.60,56.57,,
8111,05/12/2023 14:55:22,69.22,62.73,56.00,,
8112,05/12/2023 15:00:22,69.72,63.59,56.85,,
8113,05/12/2023 15:05:22,69.39,62.23,55.95,,
8114,05/12/2023 15:10:22,69.20,64.07,56.57,,
8115,05/12/2023 15:15:22,69.45,63.11,56.39,,
8116,05/12/2023 15:20:22,68.71,63.94,56.05,,
8117,05/12/2023 15:25:22,68.71,63.14,55.71,,
8118,05/12/2023 15:30:22,69.27,62.57,55.99,,
8119,05/12/2023 15:35:22,69.47,63.17,56.43,,
8120,05/12/2023 15:40:22,69.47,64.31,56.93,,
8121,05/12/2023 15:45:22,69.60,62.47,56.25,,
8122,05/12/2023 15:50:22,68.67,63.78,55.95,,
8123,05/12/2023 15:55:22,69.14,63.23,56.15,,
8124,05/12/2023 16:00:22,69.18,62.04,55.66,,
8125,05/12/2023 16:05:22,69.10,63.05,56.03,,
8126,05/12/2023 16:10:22,69.68,63.67,56.85,,
8127,05/12/2023 16:15:22,69.33,62.47,56.00,,
8128,05/12/2023 16:20:22,70.20,60.02,55.71,,
8129,05/12/2023 16:25:22,69.00,62.41,55.66,,
8130,05/12/2023 16:30:22,70.12,61.40,56.26,,
8131,05/12/2023 16:35:22,70.84,61.04,56.78,,
8132,05/12/2023 16:40:22,70.99,60.70,56.77,,
8133,05/12/2023 16:45:22,69.49,61.69,55.79,,
8134,05/12/2023 16:50:22,70.57,62.68,57.26,,
8135,05/12/2023 16:55:22,69.54,61.69,55.85,,
8136,05/12/2023 17:00:22,70.59,61.13,56.58,,
8137,05/12/2023 17:05:22,71.26,59.70,56.56,,
8138,05/12/2023 17:10:22,70.35,59.10,55.43,,
8139,05/12/2023 17:15:22,70.16,60.15,55.74,,
8140,05/12/2023 17:20:22,69.68,60.57,55.47,,
8141,05/12/2023 17:25:22,69.33,60.41,55.07,,
8142,05/12/2023 17:30:22,68.75,61.30,54.93,,
8143,05/12/2023 17:35:22,68.83,62.53,55.55,,
8144,05/12/2023 17:40:22,68.44,62.21,55.04,,
8145,05/12/2023 17:45:22,67.69,62.58,54.50,,
8146,05/12/2023 17:50:22,67.13,63.17,54.22,,
8147,05/12/2023 17:55:22,66.80,64.45,54.46,,
8148,05/12/2023 18:00:22,66.61,64.90,54.47,,
8149,05/12/2023 18:05:22,66.51,65.22,54.51,,
8150,05/12/2023 18:10:22,66.13,65.17,54.13,,
8151,05/12/2023 18:15:22,65.84,66.34,54.34,,
8152,05/12/2023 18:20:22,65.82,66.73,54.48,,
8153,05/12/2023 18:25:22,65.84,66.79,54.52,,
8154,05/12/2023 18:30:22,65.72,66.59,54.33,,
8155,05/12/2023 18:35:22,65.22,67.36,54.17,,
8156,05/12/2023 18:40:22,65.10,67.96,54.30,,
8157,05/12/2023 18:45:22,64.95,68.34,54.31,,
8158,05/12/2023 18:50:22,65.28,69.04,54.90,,
8159,05/12/2023 18:55:22,64.66,69.45,54.47,,
8160,05/12/2023 19:00:22,64.08,70.98,54.51,,
8161,05/12/2023 19:05:22,63.75,71.21,54.28,,
8162,05/12/2023 19:10:22,63.39,72.52,54.43,,
8163,05/12/2023 19:15:22,63.13,73.54,54.57,,
8164,05/12/2023 19:20:22,62.88,74.57,54.71,,
8165,05/12/2023 19:25:22,62.65,75.26,54.74,,
8166,05/12/2023 19:30:22,62.48,75.88,54.80,,
8167,05/12/2023 19:35:22,62.03,76.71,54.67,,
8168,05/12/2023 19:40:22,61.69,78.13,54.84,,
8169,05/12/2023 19:45:22,61.45,78.61,54.78,,
8170,05/12/2023 19:50:22,61.07,79.53,54.72,,
8171,05/12/2023 19:55:22,60.76,80.95,54.91,,
8172,05/12/2023 20:00:22,60.41,81.66,54.81,,
8173,05/12/2023 20:05:22,60.18,82.39,54.83,,
8174,05/12/2023 20:10:22,59.95,83.63,55.01,,
8175,05/12/2023 20:15:22,59.76,84.48,55.10,,
8176,05/12/2023 20:20:22,59.52,84.78,54.97,,
8177,05/12/2023 20:25:22,59.29,85.30,54.91,,
8178,05/12/2023 20:30:22,59.16,85.58,54.87,,
8179,05/12/2023 20:35:22,58.98,86.27,54.92,,
8180,05/12/2023 20:40:22,58.93,86.48,54.93,,
8181,05/12/2023 20:45:22,58.87,87.04,55.05,,
8182,05/12/2023 20:50:22,58.77,87.17,55.00,,
8183,05/12/2023 20:55:22,58.71,87.69,55.10,,
8184,05/12/2023 21:00:22,58.46,87.66,54.84,,
8185,05/12/2023 21:05:22,58.31,88.03,54.81,,
8186,05/12/2023 21:10:22,58.02,87.55,54.37,,
8187,05/12/2023 21:15:22,57.48,88.21,54.05,,
8188,05/12/2023 21:20:22,57.21,89.07,54.04,,
8189,05/12/2023 21:25:22,56.90,88.56,53.58,,
8190,05/12/2023 21:30:22,56.49,89.72,53.54,,
8191,05/12/2023 21:35:22,56.28,90.84,53.67,,
8192,05/12/2023 21:40:22,56.07,90.36,53.31,,
8193,05/12/2023 21:45:22,55.82,90.64,53.15,,
8194,05/12/2023 21:50:22,55.61,92.12,53.38,,
8195,05/12/2023 21:55:22,55.49,91.10,52.96,,
8196,05/12/2023 22:00:22,55.37,91.68,53.02,,
8197,05/12/2023 22:05:22,55.12,91.64,52.76,,
8198,05/12/2023 22:10:22,54.91,92.01,52.66,,
8199,05/12/2023 22:15:22,54.72,92.98,52.75,,
8200,05/12/2023 22:20:22,54.58,92.58,52.50,,
8201,05/12/2023 22:25:22,54.45,93.42,52.61,,
8202,05/12/2023 22:30:22,54.31,93.76,52.58,,
8203,05/12/2023 22:35:22,54.18,93.83,52.46,,
8204,05/12/2023 22:40:22,54.06,93.56,52.27,,
8205,05/12/2023 22:45:22,53.91,93.77,52.18,,
8206,05/12/2023 22:50:22,54.18,95.88,53.05,,
8207,05/12/2023 22:55:22,55.37,96.28,54.36,,
8208,05/12/2023 23:00:22,56.28,94.66,54.80,,
8209,05/12/2023 23:05:22,56.22,93.82,54.50,,
8210,05/12/2023 23:10:22,56.07,92.78,54.04,,
8211,05/12/2023 23:15:22,55.74,91.98,53.47,,
8212,05/12/2023 23:20:22,54.97,92.79,52.95,,
8213,05/12/2023 23:25:22,54.62,93.09,52.69,,
8214,05/12/2023 23:30:22,54.18,93.57,52.39,,
8215,05/12/2023 23:35:22,53.94,94.15,52.33,,
8216,05/12/2023 23:40:22,53.71,94.71,52.26,,
8217,05/12/2023 23:45:22,53.54,94.55,52.04,,
8218,05/12/2023 23:50:22,53.25,95.02,51.89,,
8219,05/12/2023 23:55:22,53.08,94.51,51.56,,
8220,05/13/2023 00:00:22,52.94,95.20,51.63,,
8221,05/13/2023 00:05:22,52.71,95.55,51.50,,
8222,05/13/2023 00:10:22,52.56,95.59,51.36,,
8223,05/13/2023 00:15:22,52.42,95.74,51.26,,
8224,05/13/2023 00:20:22,52.36,96.00,51.28,,
8225,05/13/2023 00:25:22,52.36,96.52,51.42,,
8226,05/13/2023 00:30:22,52.48,97.29,51.76,,
8227,05/13/2023 00:35:22,52.56,97.25,51.82,,
8228,05/13/2023 00:40:22,52.40,96.61,51.49,,
8229,05/13/2023 00:45:22,52.07,96.24,51.06,,
8230,05/13/2023 00:50:22,52.00,96.46,51.04,,
8231,05/13/2023 00:55:22,51.86,96.84,51.01,,
8232,05/13/2023 01:00:22,51.76,96.71,50.88,,
8233,05/13/2023 01:05:22,51.51,96.45,50.56,,
8234,05/13/2023 01:10:22,51.40,96.73,50.52,,
8235,05/13/2023 01:15:22,51.34,97.20,50.59,,
8236,05/13/2023 01:20:22,51.22,96.87,50.39,,
8237,05/13/2023 01:25:22,51.05,96.88,50.22,,
8238,05/13/2023 01:30:22,51.03,97.21,50.29,,
8239,05/13/2023 01:35:22,50.95,97.22,50.21,,
8240,05/13/2023 01:40:22,50.97,97.65,50.35,,
8241,05/13/2023 01:45:22,50.88,97.57,50.23,,
8242,05/13/2023 01:50:22,50.70,97.32,49.99,,
8243,05/13/2023 01:55:22,50.59,97.29,49.87,,
8244,05/13/2023 02:00:22,50.37,97.46,49.70,,
8245,05/13/2023 02:05:22,50.28,97.20,49.53,,
8246,05/13/2023 02:10:22,50.14,97.68,49.53,,
8247,05/13/2023 02:15:22,50.10,98.01,49.58,,
8248,05/13/2023 02:20:22,49.72,96.96,48.91,,
8249,05/13/2023 02:25:22,49.72,97.89,49.16,,
8250,05/13/2023 02:30:22,49.74,98.10,49.24,,
8251,05/13/2023 02:35:22,49.54,97.63,48.92,,
8252,05/13/2023 02:40:22,49.47,97.87,48.91,,
8253,05/13/2023 02:45:22,49.37,97.54,48.72,,
8254,05/13/2023 02:50:22,49.25,97.80,48.68,,
8255,05/13/2023 02:55:22,49.25,98.01,48.73,,
8256,05/13/2023 03:00:22,49.12,97.91,48.57,,
8257,05/13/2023 03:05:22,49.04,97.97,48.51,,
8258,05/13/2023 03:10:22,48.94,98.16,48.47,,
8259,05/13/2023 03:15:22,48.96,98.15,48.48,,
8260,05/13/2023 03:20:22,49.02,98.36,48.60,,
8261,05/13/2023 03:25:22,48.96,98.57,48.60,,
8262,05/13/2023 03:30:22,48.87,98.40,48.45,,
8263,05/13/2023 03:35:22,48.77,98.41,48.36,,
8264,05/13/2023 03:40:22,48.58,98.37,48.16,,
8265,05/13/2023 03:45:22,48.54,98.39,48.12,,
8266,05/13/2023 03:50:22,48.44,98.72,48.12,,
8267,05/13/2023 03:55:22,48.35,98.70,48.02,,
8268,05/13/2023 04:00:22,48.35,98.46,47.95,,
8269,05/13/2023 04:05:22,48.25,98.96,47.99,,
8270,05/13/2023 04:10:22,48.19,98.67,47.85,,
8271,05/13/2023 04:15:22,48.06,98.82,47.76,,
8272,05/13/2023 04:20:22,48.52,99.64,48.44,,
8273,05/13/2023 04:25:22,48.66,99.79,48.62,,
8274,05/13/2023 04:30:22,48.96,99.97,48.97,,
8275,05/13/2023 04:35:22,49.12,99.82,49.09,,
8276,05/13/2023 04:40:22,49.10,99.72,49.04,,
8277,05/13/2023 04:45:22,49.06,99.49,48.94,,
8278,05/13/2023 04:50:22,48.85,99.42,48.71,,
8279,05/13/2023 04:55:22,48.75,99.33,48.59,,
8280,05/13/2023 05:00:22,48.73,99.31,48.57,,
8281,05/13/2023 05:05:22,48.50,99.25,48.32,,
8282,05/13/2023 05:10:22,48.35,99.02,48.10,,
8283,05/13/2023 05:15:22,48.21,98.86,47.92,,
8284,05/13/2023 05:20:22,48.08,98.90,47.80,,
8285,05/13/2023 05:25:22,47.94,98.89,47.66,,
8286,05/13/2023 05:30:22,47.96,99.22,47.77,,
8287,05/13/2023 05:35:22,47.98,99.25,47.80,,
8288,05/13/2023 05:40:22,48.17,99.47,48.05,,
8289,05/13/2023 05:45:22,48.19,99.62,48.11,,
8290,05/13/2023 05:50:22,48.54,99.93,48.54,,
8291,05/13/2023 05:55:22,48.83,99.79,48.79,,
8292,05/13/2023 06:00:22,49.18,100.00,49.19,,
8293,05/13/2023 06:05:22,49.64,100.00,49.66,,
8294,05/13/2023 06:10:22,50.32,100.00,50.34,,
8295,05/13/2023 06:15:22,50.89,100.00,50.92,,
8296,05/13/2023 06:20:22,51.26,100.00,51.28,,
8297,05/13/2023 06:25:22,51.74,100.00,51.77,,
8298,05/13/2023 06:30:22,52.19,100.00,52.21,,
8299,05/13/2023 06:35:22,52.96,100.00,52.98,,
8300,05/13/2023 06:40:22,53.48,99.81,53.46,,
8301,05/13/2023 06:45:22,53.87,99.81,53.84,,
8302,05/13/2023 06:50:22,54.10,99.73,54.05,,
8303,05/13/2023 06:55:22,54.47,99.96,54.48,,
8304,05/13/2023 07:00:22,54.76,99.83,54.74,,
8305,05/13/2023 07:05:22,54.70,99.49,54.59,,
8306,05/13/2023 07:10:22,54.85,99.54,54.75,,
8307,05/13/2023 07:15:22,54.89,99.38,54.75,,
8308,05/13/2023 07:20:22,54.99,99.30,54.82,,
8309,05/13/2023 07:25:22,54.91,98.71,54.58,,
8310,05/13/2023 07:30:22,55.22,98.85,54.93,,
8311,05/13/2023 07:35:22,55.70,98.96,55.44,,
8312,05/13/2023 07:40:22,55.80,97.13,55.02,,
8313,05/13/2023 07:45:22,55.99,97.94,55.45,,
8314,05/13/2023 07:50:22,56.42,97.89,55.86,,
8315,05/13/2023 07:55:22,56.72,97.79,56.14,,
8316,05/13/2023 08:00:22,57.13,97.34,56.41,,
8317,05/13/2023 08:05:22,57.13,96.53,56.18,,
8318,05/13/2023 08:10:22,57.17,96.13,56.11,,
8319,05/13/2023 08:15:22,57.54,95.87,56.40,,
8320,05/13/2023 08:20:22,57.94,94.80,56.49,,
8321,05/13/2023 08:25:22,58.27,94.84,56.83,,
8322,05/13/2023 08:30:22,58.21,94.05,56.54,,
8323,05/13/2023 08:35:22,58.37,92.40,56.20,,
8324,05/13/2023 08:40:22,58.66,92.30,56.46,,
8325,05/13/2023 08:45:22,58.96,91.35,56.48,,
8326,05/13/2023 08:50:22,58.79,90.61,56.08,,
8327,05/13/2023 08:55:22,59.54,91.95,57.24,,
8328,05/13/2023 09:00:22,60.12,89.05,56.92,,
8329,05/13/2023 09:05:22,59.97,88.81,56.69,,
8330,05/13/2023 09:10:22,60.32,87.25,56.54,,
8331,05/13/2023 09:15:22,61.20,88.17,57.71,,
8332,05/13/2023 09:20:22,62.03,87.29,58.25,,
8333,05/13/2023 09:25:22,61.98,86.46,57.92,,
8334,05/13/2023 09:30:22,62.48,85.51,58.11,,
8335,05/13/2023 09:35:22,62.73,84.28,57.95,,
8336,05/13/2023 09:40:22,62.00,84.25,57.22,,
8337,05/13/2023 09:45:22,63.52,84.02,58.64,,
8338,05/13/2023 09:50:22,64.22,80.06,57.97,,
8339,05/13/2023 09:55:22,63.77,82.29,58.31,,
8340,05/13/2023 10:00:22,63.81,81.46,58.06,,
8341,05/13/2023 10:05:22,64.12,81.97,58.54,,
8342,05/13/2023 10:10:22,65.80,78.94,59.12,,
8343,05/13/2023 10:15:22,65.51,79.31,58.97,,
8344,05/13/2023 10:20:22,66.03,77.21,58.73,,
8345,05/13/2023 10:25:22,66.59,77.63,59.42,,
8346,05/13/2023 10:30:22,67.40,75.78,59.53,,
8347,05/13/2023 10:35:22,67.23,76.05,59.46,,
8348,05/13/2023 10:40:22,67.56,74.34,59.14,,
8349,05/13/2023 10:45:22,67.77,74.83,59.53,,
8350,05/13/2023 10:50:22,67.90,73.51,59.16,,
8351,05/13/2023 10:55:22,69.27,72.71,60.17,,
8352,05/13/2023 11:00:22,68.91,72.03,59.56,,
8353,05/13/2023 11:05:22,69.60,72.66,60.47,,
8354,05/13/2023 11:10:22,70.28,69.91,60.03,,
8355,05/13/2023 11:15:22,69.12,70.94,59.33,,
8356,05/13/2023 11:20:22,68.64,72.73,59.57,,
8357,05/13/2023 11:25:22,69.04,73.39,60.21,,
8358,05/13/2023 11:30:22,69.72,72.65,60.58,,
8359,05/13/2023 11:35:22,69.76,72.86,60.70,,
8360,05/13/2023 11:40:22,70.51,70.37,60.44,,
8361,05/13/2023 11:45:22,71.01,69.74,60.67,,
8362,05/13/2023 11:50:22,70.61,69.52,60.19,,
8363,05/13/2023 11:55:22,71.20,68.88,60.50,,
8364,05/13/2023 12:00:22,70.28,69.87,60.02,,
8365,05/13/2023 12:05:22,70.61,71.60,61.02,,
8366,05/13/2023 12:10:22,70.34,69.59,59.96,,
8367,05/13/2023 12:15:22,70.12,70.22,60.01,,
8368,05/13/2023 12:20:22,70.34,70.30,60.24,,
8369,05/13/2023 12:25:22,70.22,71.79,60.73,,
8370,05/13/2023 12:30:22,70.06,70.85,60.21,,
8371,05/13/2023 12:35:22,70.55,69.10,59.96,,
8372,05/13/2023 12:40:22,70.22,71.98,60.80,,
8373,05/13/2023 12:45:22,70.22,71.50,60.61,,
8374,05/13/2023 12:50:22,69.33,71.36,59.70,,
8375,05/13/2023 12:55:22,70.08,71.26,60.39,,
8376,05/13/2023 13:00:22,70.26,71.09,60.49,,
8377,05/13/2023 13:05:22,69.43,71.65,59.91,,
8378,05/13/2023 13:10:22,69.78,71.43,60.16,,
8379,05/13/2023 13:15:22,70.18,70.86,60.32,,
8380,05/13/2023 13:20:22,70.45,69.69,60.11,,
8381,05/13/2023 13:25:22,70.26,69.17,59.71,,
8382,05/13/2023 13:30:22,70.80,69.69,60.44,,
8383,05/13/2023 13:35:22,70.01,70.38,59.96,,
8384,05/13/2023 13:40:22,70.72,68.65,59.95,,
8385,05/13/2023 13:45:22,70.24,69.96,60.02,,
8386,05/13/2023 13:50:22,70.01,70.28,59.92,,
8387,05/13/2023 13:55:22,69.56,70.90,59.74,,
8388,05/13/2023 14:00:22,70.26,70.18,60.12,,
8389,05/13/2023 14:05:22,69.58,70.31,59.53,,
8390,05/13/2023 14:10:22,69.97,70.59,60.01,,
8391,05/13/2023 14:15:22,69.56,70.36,59.53,,
8392,05/13/2023 14:20:22,69.35,70.28,59.29,,
8393,05/13/2023 14:25:22,69.29,70.58,59.36,,
8394,05/13/2023 14:30:22,68.60,71.02,58.86,,
8395,05/13/2023 14:35:22,69.64,69.23,59.15,,
8396,05/13/2023 14:40:22,69.27,70.24,59.20,,
8397,05/13/2023 14:45:22,69.70,70.27,59.62,,
8398,05/13/2023 14:50:22,69.33,69.39,58.92,,
8399,05/13/2023 14:55:22,69.66,69.23,59.17,,
8400,05/13/2023 15:00:22,69.81,69.29,59.34,,
8401,05/13/2023 15:05:22,69.79,69.18,59.28,,
8402,05/13/2023 15:10:22,70.03,69.13,59.48,,
8403,05/13/2023 15:15:22,70.37,69.86,60.10,,
8404,05/13/2023 15:20:22,70.53,69.90,60.27,,
8405,05/13/2023 15:25:22,70.39,69.52,59.99,,
8406,05/13/2023 15:30:22,70.66,68.95,60.01,,
8407,05/13/2023 15:35:22,70.14,69.77,59.85,,
8408,05/13/2023 15:40:22,69.87,70.88,60.03,,
8409,05/13/2023 15:45:22,69.74,71.34,60.09,,
8410,05/13/2023 15:50:22,70.64,69.68,60.29,,
8411,05/13/2023 15:55:22,70.93,68.80,60.21,,
8412,05/13/2023 16:00:22,70.88,69.04,60.26,,
8413,05/13/2023 16:05:22,70.97,68.28,60.04,,
8414,05/13/2023 16:10:22,72.01,67.02,60.50,,
8415,05/13/2023 16:15:22,71.49,67.34,60.14,,
8416,05/13/2023 16:20:22,70.91,68.48,60.06,,
8417,05/13/2023 16:25:22,71.67,66.53,59.97,,
8418,05/13/2023 16:30:22,70.86,66.89,59.35,,
8419,05/13/2023 16:35:22,71.22,67.16,59.81,,
8420,05/13/2023 16:40:22,69.37,69.79,59.12,,
8421,05/13/2023 16:45:22,69.37,71.88,59.95,,
8422,05/13/2023 16:50:22,68.58,71.30,58.96,,
8423,05/13/2023 16:55:22,68.89,70.24,58.83,,
8424,05/13/2023 17:00:22,67.63,74.13,59.14,,
8425,05/13/2023 17:05:22,66.88,73.77,58.27,,
8426,05/13/2023 17:10:22,65.68,76.48,58.12,,
8427,05/13/2023 17:15:22,64.52,78.22,57.63,,
8428,05/13/2023 17:20:22,63.60,79.47,57.16,,
8429,05/13/2023 17:25:22,62.88,82.18,57.40,,
8430,05/13/2023 17:30:22,62.65,81.70,57.01,,
8431,05/13/2023 17:35:22,62.03,82.91,56.81,,
8432,05/13/2023 17:40:22,61.57,83.92,56.70,,
8433,05/13/2023 17:45:22,61.51,83.92,56.64,,
8434,05/13/2023 17:50:22,61.32,84.83,56.75,,
8435,05/13/2023 17:55:22,61.07,85.08,56.58,,
8436,05/13/2023 18:00:22,60.95,85.89,56.73,,
8437,05/13/2023 18:05:22,60.95,86.60,56.96,,
8438,05/13/2023 18:10:22,60.95,86.00,56.77,,
8439,05/13/2023 18:15:22,60.74,86.05,56.58,,
8440,05/13/2023 18:20:22,60.59,86.83,56.68,,
8441,05/13/2023 18:25:22,60.30,87.60,56.63,,
8442,05/13/2023 18:30:22,60.24,87.60,56.58,,
8443,05/13/2023 18:35:22,60.08,88.29,56.64,,
8444,05/13/2023 18:40:22,59.97,88.70,56.66,,
8445,05/13/2023 18:45:22,60.10,88.81,56.82,,
8446,05/13/2023 18:50:22,59.95,88.59,56.60,,
8447,05/13/2023 18:55:22,59.78,88.85,56.51,,
8448,05/13/2023 19:00:22,59.58,89.96,56.67,,
8449,05/13/2023 19:05:22,59.62,89.77,56.64,,
8450,05/13/2023 19:10:22,59.56,89.45,56.49,,
8451,05/13/2023 19:15:22,59.47,89.63,56.45,,
8452,05/13/2023 19:20:22,59.49,89.37,56.39,,
8453,05/13/2023 19:25:22,59.41,89.78,56.44,,
8454,05/13/2023 19:30:22,59.25,90.11,56.39,,
8455,05/13/2023 19:35:22,59.08,90.21,56.25,,
8456,05/13/2023 19:40:22,58.98,90.78,56.33,,
8457,05/13/2023 19:45:22,59.10,90.90,56.48,,
8458,05/13/2023 19:50:22,59.00,91.16,56.46,,
8459,05/13/2023 19:55:22,58.96,90.99,56.37,,
8460,05/13/2023 20:00:22,58.93,91.13,56.37,,
8461,05/13/2023 20:05:22,58.93,91.09,56.36,,
8462,05/13/2023 20:10:22,58.81,90.94,56.20,,
8463,05/13/2023 20:15:22,58.75,91.15,56.21,,
8464,05/13/2023 20:20:22,58.79,91.56,56.37,,
8465,05/13/2023 20:25:22,58.85,91.39,56.38,,
8466,05/13/2023 20:30:22,58.75,91.32,56.26,,
8467,05/13/2023 20:35:22,58.62,91.26,56.11,,
8468,05/13/2023 20:40:22,58.58,91.36,56.10,,
8469,05/13/2023 20:45:22,58.60,91.84,56.26,,
8470,05/13/2023 20:50:22,58.58,91.45,56.13,,
8471,05/13/2023 20:55:22,58.56,91.82,56.22,,
8472,05/13/2023 21:00:22,58.50,91.73,56.14,,
8473,05/13/2023 21:05:22,58.54,91.84,56.21,,
8474,05/13/2023 21:10:22,58.54,92.12,56.29,,
8475,05/13/2023 21:15:22,58.40,91.84,56.07,,
8476,05/13/2023 21:20:22,58.35,92.04,56.07,,
8477,05/13/2023 21:25:22,58.27,92.25,56.06,,
8478,05/13/2023 21:30:22,58.21,92.22,56.00,,
8479,05/13/2023 21:35:22,58.27,92.35,56.09,,
8480,05/13/2023 21:40:22,58.15,92.36,55.98,,
8481,05/13/2023 21:45:22,58.19,92.56,56.08,,
8482,05/13/2023 21:50:22,58.17,92.68,56.09,,
8483,05/13/2023 21:55:22,58.19,92.91,56.18,,
8484,05/13/2023 22:00:22,58.06,92.99,56.07,,
8485,05/13/2023 22:05:22,57.84,93.52,56.02,,
8486,05/13/2023 22:10:22,58.00,93.38,56.13,,
8487,05/13/2023 22:15:22,57.90,93.13,55.96,,
8488,05/13/2023 22:20:22,57.83,93.38,55.96,,
8489,05/13/2023 22:25:22,57.79,93.64,56.00,,
8490,05/13/2023 22:30:22,57.73,93.81,55.99,,
8491,05/13/2023 22:35:22,57.73,93.91,56.02,,
8492,05/13/2023 22:40:22,57.71,93.94,56.01,,
8493,05/13/2023 22:45:22,57.73,94.06,56.06,,
8494,05/13/2023 22:50:22,57.61,94.18,55.98,,
8495,05/13/2023 22:55:22,57.65,94.45,56.10,,
8496,05/13/2023 23:00:22,57.57,94.33,55.99,,
8497,05/13/2023 23:05:22,57.50,94.78,56.04,,
8498,05/13/2023 23:10:22,57.52,95.29,56.21,,
8499,05/13/2023 23:15:22,57.48,94.98,56.08,,
8500,05/13/2023 23:20:22,57.42,95.04,56.04,,
8501,05/13/2023 23:25:22,57.32,95.43,56.06,,
8502,05/13/2023 23:30:22,57.46,96.01,56.36,,
8503,05/13/2023 23:35:22,57.40,95.69,56.21,,
8504,05/13/2023 23:40:22,57.34,95.85,56.20,,
8505,05/13/2023 23:45:22,57.42,95.72,56.24,,
8506,05/13/2023 23:50:22,57.27,95.51,56.02,,
8507,05/13/2023 23:55:22,57.36,95.74,56.19,,
8508,05/14/2023 00:00:22,57.52,95.98,56.41,,
8509,05/14/2023 00:05:22,57.46,95.82,56.31,,
8510,05/14/2023 00:10:22,57.48,95.52,56.24,,
8511,05/14/2023 00:15:22,57.40,95.00,56.01,,
8512,05/14/2023 00:20:22,57.50,95.44,56.23,,
8513,05/14/2023 00:25:22,57.46,95.67,56.26,,
8514,05/14/2023 00:30:22,57.42,95.70,56.23,,
8515,05/14/2023 00:35:22,57.38,95.84,56.24,,
8516,05/14/2023 00:40:22,57.46,96.28,56.44,,
8517,05/14/2023 00:45:22,57.52,96.12,56.45,,
8518,05/14/2023 00:50:22,57.63,95.74,56.45,,
8519,05/14/2023 00:55:22,57.54,95.86,56.40,,
8520,05/14/2023 01:00:22,57.57,95.76,56.41,,
8521,05/14/2023 01:05:22,57.61,95.75,56.44,,
8522,05/14/2023 01:10:22,57.57,95.77,56.41,,
8523,05/14/2023 01:15:22,57.63,96.03,56.54,,
8524,05/14/2023 01:20:22,57.54,96.12,56.47,,
8525,05/14/2023 01:25:22,57.59,96.14,56.53,,
8526,05/14/2023 01:30:22,57.61,96.14,56.55,,
8527,05/14/2023 01:35:22,57.61,96.21,56.57,,
8528,05/14/2023 01:40:22,57.65,96.29,56.63,,
8529,05/14/2023 01:45:22,57.63,95.82,56.48,,
8530,05/14/2023 01:50:22,57.57,95.65,56.37,,
8531,05/14/2023 01:55:22,57.59,95.93,56.47,,
8532,05/14/2023 02:00:22,57.57,95.87,56.44,,
8533,05/14/2023 02:05:22,57.56,95.84,56.41,,
8534,05/14/2023 02:10:22,57.52,96.22,56.48,,
8535,05/14/2023 02:15:22,57.52,96.35,56.52,,
8536,05/14/2023 02:20:22,57.57,96.46,56.61,,
8537,05/14/2023 02:25:22,57.57,96.34,56.57,,
8538,05/14/2023 02:30:22,57.57,95.91,56.45,,
8539,05/14/2023 02:35:22,57.54,95.79,56.37,,
8540,05/14/2023 02:40:22,57.56,95.63,56.35,,
8541,05/14/2023 02:45:22,57.50,95.78,56.33,,
8542,05/14/2023 02:50:22,57.52,95.96,56.40,,
8543,05/14/2023 02:55:22,57.57,95.63,56.37,,
8544,05/14/2023 03:00:22,57.54,95.07,56.17,,
8545,05/14/2023 03:05:22,57.63,95.54,56.40,,
8546,05/14/2023 03:10:22,57.63,95.54,56.40,,
8547,05/14/2023 03:15:22,57.71,95.63,56.50,,
8548,05/14/2023 03:20:22,57.67,95.18,56.33,,
8549,05/14/2023 03:25:22,57.65,95.63,56.44,,
8550,05/14/2023 03:30:22,57.67,95.49,56.42,,
8551,05/14/2023 03:35:22,57.57,95.44,56.31,,
8552,05/14/2023 03:40:22,57.48,95.24,56.16,,
8553,05/14/2023 03:45:22,57.54,95.70,56.35,,
8554,05/14/2023 03:50:22,57.38,95.32,56.09,,
8555,05/14/2023 03:55:22,57.36,96.04,56.27,,
8556,05/14/2023 04:00:22,57.30,96.01,56.21,,
8557,05/14/2023 04:05:22,57.25,96.51,56.29,,
8558,05/14/2023 04:10:22,57.27,96.25,56.24,,
8559,05/14/2023 04:15:22,57.19,96.28,56.17,,
8560,05/14/2023 04:20:22,57.25,96.41,56.26,,
8561,05/14/2023 04:25:22,57.30,96.68,56.40,,
8562,05/14/2023 04:30:22,57.27,96.99,56.45,,
8563,05/14/2023 04:35:22,57.25,96.48,56.28,,
8564,05/14/2023 04:40:22,57.36,96.99,56.55,,
8565,05/14/2023 04:45:22,57.34,96.27,56.32,,
8566,05/14/2023 04:50:22,57.32,96.19,56.28,,
8567,05/14/2023 04:55:22,57.34,96.25,56.31,,
8568,05/14/2023 05:00:22,57.44,96.24,56.41,,
