#,Date-Time (PDT),Ch: 1 - Temperature   (°F),Ch: 2 - RH   (%),Dew Point   (°F),Host Connected,End of File
8643,05/14/2023 16:50:22,78.31,53.69,60.17,,
8644,05/14/2023 16:55:22,77.32,54.29,59.57,,
8645,05/14/2023 17:00:22,78.52,51.95,59.44,,
8646,05/14/2023 17:05:22,78.48,52.26,59.57,,
8647,05/14/2023 17:10:22,77.11,54.03,59.24,,
8648,05/14/2023 17:15:22,76.86,54.59,59.29,,
8649,05/14/2023 17:20:22,75.72,56.41,59.16,,
8650,05/14/2023 17:25:22,75.34,56.93,59.05,,
8651,05/14/2023 17:30:22,74.20,58.79,58.88,,
8652,05/14/2023 17:35:22,71.53,62.58,58.13,,
8653,05/14/2023 17:40:22,70.22,64.64,57.78,,
8654,05/14/2023 17:45:22,69.29,66.81,57.82,,
8655,05/14/2023 17:50:22,67.88,69.43,57.55,,
8656,05/14/2023 17:55:22,68.17,70.11,58.10,,
8657,05/14/2023 18:00:22,68.10,69.89,57.93,,
8658,05/14/2023 18:05:22,67.65,70.35,57.69,,
8659,05/14/2023 18:10:22,67.21,71.35,57.66,,
8660,05/14/2023 18:15:22,66.53,72.99,57.64,,
8661,05/14/2023 18:20:22,66.57,73.15,57.74,,
8662,05/14/2023 18:25:22,66.47,73.48,57.77,,
8663,05/14/2023 18:30:22,65.84,74.17,57.42,,
8664,05/14/2023 18:35:22,65.16,75.66,57.32,,
8665,05/14/2023 18:40:22,64.62,76.70,57.17,,
8666,05/14/2023 18:45:22,64.66,76.76,57.23,,
8667,05/14/2023 18:50:22,64.35,77.31,57.13,,
8668,05/14/2023 18:55:22,64.22,78.09,57.28,,
8669,05/14/2023 19:00:22,64.06,78.76,57.37,,
8670,05/14/2023 19:05:22,63.95,78.85,57.29,,
8671,05/14/2023 19:10:22,63.81,78.78,57.13,,
8672,05/14/2023 19:15:22,63.73,79.03,57.14,,
8673,05/14/2023 19:20:22,63.37,79.41,56.92,,
8674,05/14/2023 19:25:22,63.19,80.26,57.04,,
8675,05/14/2023 19:30:22,63.02,80.58,56.99,,
8676,05/14/2023 19:35:22,62.96,80.86,57.03,,
8677,05/14/2023 19:40:22,62.86,81.23,57.06,,
8678,05/14/2023 19:45:22,62.77,81.32,57.00,,
8679,05/14/2023 19:50:22,62.44,81.78,56.83,,
8680,05/14/2023 19:55:22,62.36,82.53,57.01,,
8681,05/14/2023 20:00:22,62.30,82.49,56.94,,
8682,05/14/2023 20:05:22,62.15,82.91,56.93,,
8683,05/14/2023 20:10:22,62.01,83.53,57.00,,
8684,05/14/2023 20:15:22,61.94,83.85,57.03,,
8685,05/14/2023 20:20:22,61.88,83.77,56.95,,
8686,05/14/2023 20:25:22,61.88,84.05,57.04,,
8687,05/14/2023 20:30:22,61.82,84.64,57.18,,
8688,05/14/2023 20:35:22,61.82,84.76,57.22,,
8689,05/14/2023 20:40:22,61.78,84.51,57.10,,
8690,05/14/2023 20:45:22,61.67,85.03,57.16,,
8691,05/14/2023 20:50:22,61.63,84.83,57.05,,
8692,05/14/2023 20:55:22,61.59,85.04,57.08,,
8693,05/14/2023 21:00:22,61.72,84.66,57.09,,
8694,05/14/2023 21:05:22,61.86,84.80,57.27,,
8695,05/14/2023 21:10:22,61.96,84.66,57.32,,
8696,05/14/2023 21:15:22,62.03,84.31,57.28,,
8697,05/14/2023 21:20:22,61.98,84.05,57.14,,
8698,05/14/2023 21:25:22,61.88,84.19,57.09,,
8699,05/14/2023 21:30:22,61.82,84.16,57.02,,
8700,05/14/2023 21:35:22,61.82,84.48,57.13,,
8701,05/14/2023 21:40:22,61.80,84.59,57.14,,
8702,05/14/2023 21:45:22,61.76,84.49,57.08,,
8703,05/14/2023 21:50:22,61.72,84.91,57.17,,
8704,05/14/2023 21:55:22,61.57,85.18,57.11,,
8705,05/14/2023 22:00:22,61.61,85.03,57.10,,
8706,05/14/2023 22:05:22,61.59,85.11,57.11,,
8707,05/14/2023 22:10:22,61.55,85.13,57.08,,
8708,05/14/2023 22:15:22,61.51,85.51,57.16,,
8709,05/14/2023 22:20:22,61.53,85.50,57.18,,
8710,05/14/2023 22:25:22,61.42,86.04,57.24,,
8711,05/14/2023 22:30:22,61.45,85.88,57.22,,
8712,05/14/2023 22:35:22,61.47,86.34,57.39,,
8713,05/14/2023 22:40:22,61.26,86.29,57.17,,
8714,05/14/2023 22:45:22,60.93,87.20,57.13,,
8715,05/14/2023 22:50:22,60.91,87.23,57.12,,
8716,05/14/2023 22:55:22,60.88,87.39,57.14,,
8717,05/14/2023 23:00:22,60.76,88.08,57.24,,
8718,05/14/2023 23:05:22,60.88,88.11,57.37,,
8719,05/14/2023 23:10:22,60.89,87.66,57.24,,
8720,05/14/2023 23:15:22,60.99,88.16,57.50,,
8721,05/14/2023 23:20:22,60.97,87.79,57.36,,
8722,05/14/2023 23:25:22,60.99,87.82,57.39,,
8723,05/14/2023 23:30:22,61.05,88.47,57.65,,
8724,05/14/2023 23:35:22,61.01,88.47,57.61,,
8725,05/14/2023 23:40:22,60.89,88.34,57.46,,
8726,05/14/2023 23:45:22,60.95,88.18,57.46,,
8727,05/14/2023 23:50:22,61.01,87.98,57.46,,
8728,05/14/2023 23:55:22,61.03,88.92,57.77,,
8729,05/15/2023 00:00:22,61.03,88.41,57.61,,
8730,05/15/2023 00:05:22,60.76,89.11,57.56,,
8731,05/15/2023 00:10:22,60.82,88.14,57.32,,
8732,05/15/2023 00:15:22,60.82,88.84,57.54,,
8733,05/15/2023 00:20:22,60.74,89.31,57.61,,
8734,05/15/2023 00:25:22,60.70,89.39,57.60,,
8735,05/15/2023 00:30:22,60.62,89.25,57.48,,
8736,05/15/2023 00:35:22,60.61,89.44,57.52,,
8737,05/15/2023 00:40:22,60.66,89.79,57.68,,
8738,05/15/2023 00:45:22,60.61,89.51,57.54,,
8739,05/15/2023 00:50:22,60.64,89.84,57.68,,
8740,05/15/2023 00:55:22,60.72,89.67,57.70,,
8741,05/15/2023 01:00:22,60.66,89.50,57.59,,
8742,05/15/2023 01:05:22,60.70,89.74,57.70,,
8743,05/15/2023 01:10:22,60.74,89.53,57.68,,
8744,05/15/2023 01:15:22,60.70,89.90,57.76,,
8745,05/15/2023 01:20:22,60.68,89.74,57.69,,
8746,05/15/2023 01:25:22,60.72,89.41,57.62,,
8747,05/15/2023 01:30:22,60.59,89.17,57.41,,
8748,05/15/2023 01:35:22,60.57,88.97,57.33,,
8749,05/15/2023 01:40:22,60.37,89.46,57.29,,
8750,05/15/2023 01:45:22,60.28,90.05,57.38,,
8751,05/15/2023 01:50:22,60.20,89.93,57.27,,
8752,05/15/2023 01:55:22,60.24,90.70,57.54,,
8753,05/15/2023 02:00:22,60.26,90.77,57.58,,
8754,05/15/2023 02:05:22,60.34,90.22,57.49,,
8755,05/15/2023 02:10:22,60.22,90.07,57.33,,
8756,05/15/2023 02:15:22,60.26,90.73,57.57,,
8757,05/15/2023 02:20:22,60.26,90.74,57.57,,
8758,05/15/2023 02:25:22,60.35,90.50,57.59,,
8759,05/15/2023 02:30:22,60.35,90.28,57.53,,
8760,05/15/2023 02:35:22,60.37,90.42,57.59,,
8761,05/15/2023 02:40:22,60.37,90.71,57.68,,
8762,05/15/2023 02:45:22,60.37,90.64,57.66,,
8763,05/15/2023 02:50:22,60.39,90.43,57.61,,
8764,05/15/2023 02:55:22,60.37,90.75,57.69,,
8765,05/15/2023 03:00:22,60.32,90.49,57.56,,
8766,05/15/2023 03:05:22,60.39,91.07,57.81,,
8767,05/15/2023 03:10:22,60.34,90.85,57.68,,
8768,05/15/2023 03:15:22,60.32,91.23,57.78,,
8769,05/15/2023 03:20:22,60.35,90.66,57.64,,
8770,05/15/2023 03:25:22,60.34,91.30,57.82,,
8771,05/15/2023 03:30:22,60.28,90.81,57.61,,
8772,05/15/2023 03:35:22,60.28,90.82,57.62,,
8773,05/15/2023 03:40:22,60.26,91.06,57.67,,
8774,05/15/2023 03:45:22,60.24,90.93,57.61,,
8775,05/15/2023 03:50:22,60.14,91.84,57.79,,
8776,05/15/2023 03:55:22,59.91,91.69,57.52,,
8777,05/15/2023 04:00:22,59.66,93.05,57.68,,
8778,05/15/2023 04:05:22,59.45,93.08,57.48,,
8779,05/15/2023 04:10:22,59.39,93.38,57.51,,
8780,05/15/2023 04:15:22,59.29,93.25,57.37,,
8781,05/15/2023 04:20:22,59.39,93.80,57.64,,
8782,05/15/2023 04:25:22,59.45,94.99,58.05,,
8783,05/15/2023 04:30:22,59.43,96.14,58.36,,
8784,05/15/2023 04:35:22,59.35,95.00,57.95,,
8785,05/15/2023 04:40:22,59.27,95.03,57.88,,
8786,05/15/2023 04:45:22,59.20,95.95,58.08,,
8787,05/15/2023 04:50:22,59.16,95.84,58.00,,
8788,05/15/2023 04:55:22,59.12,96.21,58.07,,
8789,05/15/2023 05:00:22,59.14,97.05,58.34,,
8790,05/15/2023 05:05:22,59.22,97.09,58.42,,
8791,05/15/2023 05:10:22,59.08,97.05,58.28,,
8792,05/15/2023 05:15:22,59.18,96.91,58.33,,
8793,05/15/2023 05:20:22,59.12,96.51,58.16,,
8794,05/15/2023 05:25:22,59.02,96.85,58.16,,
8795,05/15/2023 05:30:22,59.00,96.85,58.14,,
8796,05/15/2023 05:35:22,59.02,97.54,58.36,,
8797,05/15/2023 05:40:22,59.08,97.38,58.37,,
8798,05/15/2023 05:45:22,59.14,97.90,58.58,,
8799,05/15/2023 05:50:22,59.12,96.96,58.29,,
8800,05/15/2023 05:55:22,59.00,96.93,58.16,,
8801,05/15/2023 06:00:22,59.00,97.05,58.20,,
8802,05/15/2023 06:05:22,58.95,97.06,58.15,,
8803,05/15/2023 06:10:22,59.08,97.89,58.52,,
8804,05/15/2023 06:15:22,59.16,97.58,58.51,,
8805,05/15/2023 06:20:22,59.16,96.87,58.30,,
8806,05/15/2023 06:25:22,59.08,96.90,58.23,,
8807,05/15/2023 06:30:22,59.25,97.18,58.49,,
8808,05/15/2023 06:35:22,59.35,96.75,58.46,,
8809,05/15/2023 06:40:22,59.37,96.69,58.46,,
8810,05/15/2023 06:45:22,59.41,96.46,58.43,,
8811,05/15/2023 06:50:22,59.23,96.53,58.28,,
8812,05/15/2023 06:55:22,59.31,96.83,58.45,,
8813,05/15/2023 07:00:22,59.27,96.91,58.43,,
8814,05/15/2023 07:05:22,59.41,96.73,58.51,,
8815,05/15/2023 07:10:22,59.70,96.59,58.76,,
8816,05/15/2023 07:15:22,59.95,95.91,58.81,,
8817,05/15/2023 07:20:22,60.28,95.74,59.09,,
8818,05/15/2023 07:25:22,60.45,95.81,59.28,,
8819,05/15/2023 07:30:22,60.74,95.57,59.50,,
8820,05/15/2023 07:35:22,60.84,94.31,59.23,,
8821,05/15/2023 07:40:22,60.88,94.55,59.34,,
8822,05/15/2023 07:45:22,60.97,94.66,59.46,,
8823,05/15/2023 07:50:22,61.13,94.88,59.68,,
8824,05/15/2023 07:55:22,61.22,94.87,59.78,,
8825,05/15/2023 08:00:22,61.30,94.14,59.64,,
8826,05/15/2023 08:05:22,61.11,94.22,59.47,,
8827,05/15/2023 08:10:22,60.88,95.08,59.49,,
8828,05/15/2023 08:15:22,60.78,94.96,59.36,,
8829,05/15/2023 08:20:22,61.26,95.72,60.07,,
8830,05/15/2023 08:25:22,61.55,94.62,60.03,,
8831,05/15/2023 08:30:22,61.96,94.21,60.31,,
8832,05/15/2023 08:35:22,62.23,94.11,60.55,,
8833,05/15/2023 08:40:22,62.27,93.56,60.42,,
8834,05/15/2023 08:45:22,62.54,93.50,60.67,,
8835,05/15/2023 08:50:22,63.11,93.64,61.29,,
8836,05/15/2023 08:55:22,63.42,91.16,60.84,,
8837,05/15/2023 09:00:22,63.91,91.64,61.46,,
8838,05/15/2023 09:05:22,64.35,90.80,61.64,,
8839,05/15/2023 09:10:22,64.97,90.07,62.03,,
8840,05/15/2023 09:15:22,65.01,89.16,61.78,,
8841,05/15/2023 09:20:22,64.52,88.58,61.11,,
8842,05/15/2023 09:25:22,63.91,89.86,60.91,,
8843,05/15/2023 09:30:22,63.21,89.43,60.09,,
8844,05/15/2023 09:35:22,63.00,89.88,60.02,,
8845,05/15/2023 09:40:22,62.90,90.52,60.12,,
8846,05/15/2023 09:45:22,62.88,91.40,60.38,,
8847,05/15/2023 09:50:22,62.90,90.89,60.24,,
8848,05/15/2023 09:55:22,62.63,90.43,59.83,,
8849,05/15/2023 10:00:22,62.50,90.75,59.79,,
8850,05/15/2023 10:05:22,62.83,89.80,59.82,,
8851,05/15/2023 10:10:22,63.04,88.58,59.65,,
8852,05/15/2023 10:15:22,63.29,88.64,59.91,,
8853,05/15/2023 10:20:22,63.81,89.35,60.65,,
8854,05/15/2023 10:25:22,64.12,87.40,60.34,,
8855,05/15/2023 10:30:22,64.27,87.17,60.42,,
8856,05/15/2023 10:35:22,64.76,86.91,60.80,,
8857,05/15/2023 10:40:22,65.10,84.90,60.49,,
8858,05/15/2023 10:45:22,64.81,84.79,60.17,,
8859,05/15/2023 10:50:22,64.29,85.89,60.02,,
8860,05/15/2023 10:55:22,64.29,86.71,60.29,,
8861,05/15/2023 11:00:22,63.79,86.55,59.74,,
8862,05/15/2023 11:05:22,63.66,86.25,59.51,,
8863,05/15/2023 11:10:22,63.50,85.90,59.24,,
8864,05/15/2023 11:15:22,64.00,85.61,59.64,,
8865,05/15/2023 11:20:22,64.29,84.95,59.71,,
8866,05/15/2023 11:25:22,64.31,85.47,59.90,,
8867,05/15/2023 11:30:22,64.58,83.98,59.67,,
8868,05/15/2023 11:35:22,64.72,84.31,59.91,,
8869,05/15/2023 11:40:22,65.32,84.17,60.45,,
8870,05/15/2023 11:45:22,66.51,80.59,60.40,,
8871,05/15/2023 11:50:22,67.30,81.35,61.43,,
8872,05/15/2023 11:55:22,66.90,78.50,60.03,,
8873,05/15/2023 12:00:22,66.84,78.31,59.91,,
8874,05/15/2023 12:05:22,68.96,78.28,61.96,,
8875,05/15/2023 12:10:22,69.41,74.88,61.14,,
8876,05/15/2023 12:15:22,69.81,74.14,61.25,,
8877,05/15/2023 12:20:22,70.16,71.93,60.72,,
8878,05/15/2023 12:25:22,70.62,74.14,62.03,,
8879,05/15/2023 12:30:22,71.34,73.05,62.29,,
8880,05/15/2023 12:35:22,70.37,68.95,59.74,,
8881,05/15/2023 12:40:22,70.88,70.85,60.98,,
8882,05/15/2023 12:45:22,73.54,65.76,61.42,,
8883,05/15/2023 12:50:22,73.33,66.53,61.55,,
8884,05/15/2023 12:55:22,75.47,65.10,62.97,,
8885,05/15/2023 13:00:22,77.61,62.89,64.01,,
8886,05/15/2023 13:05:22,77.15,59.96,62.21,,
8887,05/15/2023 13:10:22,78.39,57.28,62.07,,
8888,05/15/2023 13:15:22,79.60,56.33,62.73,,
8889,05/15/2023 13:20:22,77.54,59.12,62.17,,
8890,05/15/2023 13:25:22,77.42,59.07,62.04,,
8891,05/15/2023 13:30:22,77.90,56.71,61.34,,
8892,05/15/2023 13:35:22,79.62,55.39,62.27,,
8893,05/15/2023 13:40:22,81.73,52.05,62.45,,
8894,05/15/2023 13:45:22,81.30,51.27,61.63,,
8895,05/15/2023 13:50:22,78.81,56.46,62.06,,
8896,05/15/2023 13:55:22,80.26,54.25,62.27,,
8897,05/15/2023 14:00:22,81.15,53.50,62.69,,
8898,05/15/2023 14:05:22,81.01,53.52,62.58,,
8899,05/15/2023 14:10:22,79.18,53.80,61.03,,
8900,05/15/2023 14:15:22,79.27,53.46,60.94,,
8901,05/15/2023 14:20:22,82.03,52.71,63.10,,
8902,05/15/2023 14:25:22,82.40,51.28,62.65,,
8903,05/15/2023 14:30:22,83.81,50.69,63.62,,
8904,05/15/2023 14:35:22,82.96,48.64,61.66,,
8905,05/15/2023 14:40:22,82.00,52.52,62.96,,
8906,05/15/2023 14:45:22,82.75,47.21,60.63,,
8907,05/15/2023 14:50:22,82.88,48.67,61.61,,
8908,05/15/2023 14:55:22,85.06,48.76,63.65,,
8909,05/15/2023 15:00:22,85.62,44.93,61.83,,
8910,05/15/2023 15:05:22,81.24,49.33,60.49,,
8911,05/15/2023 15:10:22,80.35,51.18,60.71,,
8912,05/15/2023 15:15:22,81.45,51.02,61.63,,
8913,05/15/2023 15:20:22,82.56,49.02,61.51,,
8914,05/15/2023 15:25:22,83.40,47.66,61.49,,
8915,05/15/2023 15:30:22,81.90,49.30,61.07,,
8916,05/15/2023 15:35:22,80.51,51.12,60.82,,
8917,05/15/2023 15:40:22,80.41,50.73,60.52,,
8918,05/15/2023 15:45:22,77.01,53.62,58.93,,
8919,05/15/2023 15:50:22,75.70,57.42,59.63,,
8920,05/15/2023 15:55:22,76.82,54.99,59.47,,
8921,05/15/2023 16:00:22,77.09,56.40,60.43,,
8922,05/15/2023 16:05:22,77.71,54.98,60.29,,
8923,05/15/2023 16:10:22,79.23,51.79,60.01,,
8924,05/15/2023 16:15:22,77.34,53.54,59.20,,
8925,05/15/2023 16:20:22,75.93,55.26,58.77,,
8926,05/15/2023 16:25:22,73.77,58.30,58.26,,
8927,05/15/2023 16:30:22,71.59,62.53,58.16,,
8928,05/15/2023 16:35:22,70.61,63.91,57.84,,
8929,05/15/2023 16:40:22,72.40,62.83,59.06,,
8930,05/15/2023 16:45:22,71.53,62.97,58.30,,
8931,05/15/2023 16:50:22,71.65,63.01,58.42,,
8932,05/15/2023 16:55:22,72.03,62.73,58.67,,
8933,05/15/2023 17:00:22,71.94,62.44,58.44,,
8934,05/15/2023 17:05:22,70.84,63.67,57.95,,
8935,05/15/2023 17:10:22,68.95,66.89,57.52,,
8936,05/15/2023 17:15:22,68.23,68.88,57.66,,
8937,05/15/2023 17:20:22,68.08,69.55,57.78,,
8938,05/15/2023 17:25:22,67.86,69.59,57.59,,
8939,05/15/2023 17:30:22,67.84,69.49,57.54,,
8940,05/15/2023 17:35:22,67.40,70.50,57.51,,
8941,05/15/2023 17:40:22,66.42,72.04,57.16,,
8942,05/15/2023 17:45:22,65.99,73.25,57.22,,
8943,05/15/2023 17:50:22,65.45,74.24,57.07,,
8944,05/15/2023 17:55:22,65.43,74.78,57.26,,
8945,05/15/2023 18:00:22,65.66,74.49,57.37,,
8946,05/15/2023 18:05:22,65.49,75.00,57.39,,
8947,05/15/2023 18:10:22,65.26,75.51,57.36,,
8948,05/15/2023 18:15:22,64.78,76.32,57.19,,
8949,05/15/2023 18:20:22,64.58,76.94,57.22,,
8950,05/15/2023 18:25:22,64.43,76.97,57.08,,
8951,05/15/2023 18:30:22,64.02,78.07,57.08,,
8952,05/15/2023 18:35:22,63.67,79.37,57.20,,
8953,05/15/2023 18:40:22,63.33,79.30,56.84,,
8954,05/15/2023 18:45:22,62.65,80.52,56.61,,
8955,05/15/2023 18:50:22,62.23,82.02,56.70,,
8956,05/15/2023 18:55:22,62.17,82.12,56.68,,
8957,05/15/2023 19:00:22,62.13,83.06,56.96,,
8958,05/15/2023 19:05:22,61.90,83.20,56.78,,
8959,05/15/2023 19:10:22,61.67,84.14,56.86,,
8960,05/15/2023 19:15:22,61.51,84.65,56.88,,
8961,05/15/2023 19:20:22,61.53,84.97,57.00,,
8962,05/15/2023 19:25:22,61.09,85.38,56.70,,
8963,05/15/2023 19:30:22,60.91,86.05,56.75,,
8964,05/15/2023 19:35:22,60.80,86.53,56.79,,
8965,05/15/2023 19:40:22,60.61,86.40,56.56,,
8966,05/15/2023 19:45:22,60.64,87.20,56.85,,
8967,05/15/2023 19:50:22,60.53,87.37,56.79,,
8968,05/15/2023 19:55:22,60.55,88.23,57.08,,
8969,05/15/2023 20:00:22,60.53,88.11,57.02,,
8970,05/15/2023 20:05:22,60.59,88.56,57.22,,
8971,05/15/2023 20:10:22,60.55,87.94,56.99,,
8972,05/15/2023 20:15:22,60.47,88.54,57.10,,
8973,05/15/2023 20:20:22,60.35,88.85,57.08,,
8974,05/15/2023 20:25:22,60.32,89.25,57.17,,
8975,05/15/2023 20:30:22,60.26,89.70,57.25,,
8976,05/15/2023 20:35:22,60.06,90.34,57.26,,
8977,05/15/2023 20:40:22,59.85,91.15,57.30,,
8978,05/15/2023 20:45:22,59.60,92.08,57.33,,
8979,05/15/2023 20:50:22,59.41,93.84,57.67,,
8980,05/15/2023 20:55:22,59.37,94.19,57.73,,
8981,05/15/2023 21:00:22,59.27,94.84,57.83,,
8982,05/15/2023 21:05:22,59.23,95.33,57.93,,
8983,05/15/2023 21:10:22,59.27,94.88,57.84,,
8984,05/15/2023 21:15:22,59.22,94.55,57.69,,
8985,05/15/2023 21:20:22,59.22,94.83,57.77,,
8986,05/15/2023 21:25:22,59.12,94.33,57.52,,
8987,05/15/2023 21:30:22,59.12,95.23,57.79,,
8988,05/15/2023 21:35:22,58.96,94.56,57.44,,
8989,05/15/2023 21:40:22,59.00,95.51,57.75,,
8990,05/15/2023 21:45:22,59.08,94.92,57.66,,
8991,05/15/2023 21:50:22,59.08,95.97,57.97,,
8992,05/15/2023 21:55:22,59.16,95.31,57.85,,
8993,05/15/2023 22:00:22,59.10,95.58,57.87,,
8994,05/15/2023 22:05:22,59.18,94.71,57.69,,
8995,05/15/2023 22:10:22,59.23,94.83,57.79,,
8996,05/15/2023 22:15:22,59.31,93.92,57.59,,
8997,05/15/2023 22:20:22,59.31,93.64,57.51,,
8998,05/15/2023 22:25:22,59.16,93.77,57.40,,
8999,05/15/2023 22:30:22,59.18,93.79,57.42,,
9000,05/15/2023 22:35:22,59.18,93.66,57.38,,
9001,05/15/2023 22:40:22,59.12,92.75,57.05,,
9002,05/15/2023 22:45:22,59.06,93.30,57.16,,
9003,05/15/2023 22:50:22,59.04,93.48,57.19,,
9004,05/15/2023 22:55:22,59.06,93.44,57.20,,
9005,05/15/2023 23:00:22,59.06,93.48,57.22,,
9006,05/15/2023 23:05:22,59.02,93.68,57.23,,
9007,05/15/2023 23:10:22,59.04,93.76,57.28,,
9008,05/15/2023 23:15:22,59.06,93.56,57.24,,
9009,05/15/2023 23:20:22,59.12,93.47,57.27,,
9010,05/15/2023 23:25:22,59.16,93.68,57.37,,
9011,05/15/2023 23:30:22,59.23,93.59,57.42,,
9012,05/15/2023 23:35:22,59.25,93.40,57.38,,
9013,05/15/2023 23:40:22,59.25,93.82,57.51,,
9014,05/15/2023 23:45:22,59.27,93.86,57.54,,
9015,05/15/2023 23:50:22,59.27,93.95,57.56,,
9016,05/15/2023 23:55:22,59.29,93.57,57.47,,
9017,05/16/2023 00:00:22,59.39,94.02,57.70,,
9018,05/16/2023 00:05:22,59.35,94.07,57.68,,
9019,05/16/2023 00:10:22,59.35,94.16,57.70,,
9020,05/16/2023 00:15:22,59.33,94.34,57.74,,
9021,05/16/2023 00:20:22,59.27,94.54,57.74,,
9022,05/16/2023 00:25:22,59.18,94.67,57.68,,
9023,05/16/2023 00:30:22,59.16,94.34,57.57,,
9024,05/16/2023 00:35:22,59.16,94.50,57.61,,
9025,05/16/2023 00:40:22,59.14,94.37,57.55,,
9026,05/16/2023 00:45:22,59.16,94.77,57.69,,
9027,05/16/2023 00:50:22,59.14,94.52,57.60,,
9028,05/16/2023 00:55:22,59.20,94.20,57.56,,
9029,05/16/2023 01:00:22,59.23,94.68,57.74,,
9030,05/16/2023 01:05:22,59.23,94.30,57.63,,
9031,05/16/2023 01:10:22,59.27,94.25,57.65,,
9032,05/16/2023 01:15:22,59.20,94.37,57.61,,
9033,05/16/2023 01:20:22,59.14,94.32,57.54,,
9034,05/16/2023 01:25:22,59.18,94.78,57.71,,
9035,05/16/2023 01:30:22,59.04,94.77,57.58,,
9036,05/16/2023 01:35:22,59.02,95.15,57.67,,
9037,05/16/2023 01:40:22,58.98,95.08,57.61,,
9038,05/16/2023 01:45:22,58.95,95.30,57.64,,
9039,05/16/2023 01:50:22,58.93,95.88,57.79,,
9040,05/16/2023 01:55:22,58.91,95.39,57.62,,
9041,05/16/2023 02:00:22,58.87,95.30,57.56,,
9042,05/16/2023 02:05:22,58.83,95.42,57.56,,
9043,05/16/2023 02:10:22,58.81,95.55,57.57,,
9044,05/16/2023 02:15:22,58.71,95.28,57.40,,
9045,05/16/2023 02:20:22,58.81,95.77,57.64,,
9046,05/16/2023 02:25:22,58.71,95.56,57.48,,
9047,05/16/2023 02:30:22,58.79,95.73,57.61,,
9048,05/16/2023 02:35:22,58.79,95.19,57.45,,
9049,05/16/2023 02:40:22,58.75,95.32,57.45,,
9050,05/16/2023 02:45:22,58.81,95.37,57.52,,
9051,05/16/2023 02:50:22,58.77,95.45,57.51,,
9052,05/16/2023 02:55:22,58.71,95.03,57.32,,
9053,05/16/2023 03:00:22,58.77,95.57,57.54,,
9054,05/16/2023 03:05:22,58.71,95.31,57.41,,
9055,05/16/2023 03:10:22,58.60,95.38,57.31,,
9056,05/16/2023 03:15:22,58.69,95.65,57.49,,
9057,05/16/2023 03:20:22,58.62,95.69,57.42,,
9058,05/16/2023 03:25:22,58.60,95.97,57.48,,
9059,05/16/2023 03:30:22,58.62,96.06,57.53,,
9060,05/16/2023 03:35:22,58.50,95.74,57.32,,
9061,05/16/2023 03:40:22,58.46,95.65,57.26,,
9062,05/16/2023 03:45:22,58.48,96.28,57.46,,
9063,05/16/2023 03:50:22,58.52,96.79,57.64,,
9064,05/16/2023 03:55:22,58.52,96.77,57.64,,
9065,05/16/2023 04:00:22,58.39,97.25,57.64,,
9066,05/16/2023 04:05:22,58.29,97.45,57.60,,
9067,05/16/2023 04:10:22,58.33,97.57,57.67,,
9068,05/16/2023 04:15:22,58.40,97.61,57.76,,
9069,05/16/2023 04:20:22,58.37,97.13,57.59,,
9070,05/16/2023 04:25:22,58.39,97.56,57.73,,
9071,05/16/2023 04:30:22,58.46,97.29,57.73,,
9072,05/16/2023 04:35:22,58.46,97.26,57.72,,
9073,05/16/2023 04:40:22,58.52,97.35,57.80,,
9074,05/16/2023 04:45:22,58.50,97.11,57.72,,
9075,05/16/2023 04:50:22,58.52,97.10,57.73,,
9076,05/16/2023 04:55:22,58.44,97.18,57.68,,
9077,05/16/2023 05:00:22,58.40,96.94,57.57,,
9078,05/16/2023 05:05:22,58.35,97.17,57.58,,
9079,05/16/2023 05:10:22,58.40,97.58,57.75,,
9080,05/16/2023 05:15:22,58.37,97.21,57.61,,
9081,05/16/2023 05:20:22,58.39,97.31,57.66,,
9082,05/16/2023 05:25:22,58.37,97.39,57.66,,
9083,05/16/2023 05:30:22,58.40,97.31,57.68,,
9084,05/16/2023 05:35:22,58.39,97.27,57.65,,
9085,05/16/2023 05:40:22,58.37,97.42,57.67,,
9086,05/16/2023 05:45:22,58.44,97.60,57.80,,
9087,05/16/2023 05:50:22,58.44,97.38,57.74,,
9088,05/16/2023 05:55:22,58.52,97.40,57.82,,
9089,05/16/2023 06:00:22,58.54,97.20,57.78,,
9090,05/16/2023 06:05:22,58.37,96.56,57.42,,
9091,05/16/2023 06:10:22,58.29,96.74,57.40,,
9092,05/16/2023 06:15:22,58.15,96.43,57.17,,
9093,05/16/2023 06:20:22,58.13,97.12,57.35,,
9094,05/16/2023 06:25:22,58.11,96.80,57.24,,
9095,05/16/2023 06:30:22,58.00,96.83,57.14,,
9096,05/16/2023 06:35:22,58.02,96.82,57.15,,
9097,05/16/2023 06:40:22,57.96,96.92,57.12,,
9098,05/16/2023 06:45:22,57.86,96.62,56.94,,
9099,05/16/2023 06:50:22,57.84,96.92,57.01,,
9100,05/16/2023 06:55:22,58.04,96.96,57.21,,
9101,05/16/2023 07:00:22,58.21,96.97,57.39,,
9102,05/16/2023 07:05:22,58.31,96.55,57.36,,
9103,05/16/2023 07:10:22,58.44,96.51,57.49,,
9104,05/16/2023 07:15:22,58.64,95.65,57.43,,
9105,05/16/2023 07:20:22,59.00,96.49,58.04,,
9106,05/16/2023 07:25:22,59.31,95.07,57.93,,
